Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
14,0.35,2,7000,2,1,7000-0,11.844113420911054,484,Bernoulli,DM,4.829497039184097,-7.014616381726957,49.20484298279219,-0.5922449517700912
15,0.35,2,8000,2,1,8000-0,12.101909802481217,484,Bernoulli,Reg,12.435805219941614,0.3338954174603969,0.1114861498010527,0.0275903078861106
16,0.35,2,8000,2,1,8000-0,12.101909802481217,484,Bernoulli,VIM,12.584488468291491,0.4825786658102764,0.2328821686952264,0.0398762405014235
17,0.35,2,8000,2,1,8000-0,12.101909802481217,484,Bernoulli,SNIPE(2),12.004979371502898,-0.0969304309783183,0.0093955084496425,-0.0080095152385324
18,0.35,2,8000,2,1,8000-0,12.101909802481217,484,Bernoulli,Lin's,3.782893543085655,-8.31901625939556,69.2060315240877,-0.687413507055716
19,0.35,2,8000,2,1,8000-0,12.101909802481217,484,Bernoulli,DM,4.239664973696028,-7.862244828785188,61.81489374775944,-0.6496697593278391
20,0.35,2,9000,2,1,9000-0,11.84797375102123,484,Bernoulli,Reg,10.25931456767422,-1.5886591833470105,2.5238380008327894,-0.1340869938380878
21,0.35,2,9000,2,1,9000-0,11.84797375102123,484,Bernoulli,VIM,10.3262825385379,-1.5216912124833293,2.315544146148985,-0.1284347217896366
22,0.35,2,9000,2,1,9000-0,11.84797375102123,484,Bernoulli,SNIPE(2),6.813423845079613,-5.034549905941618,25.346692755416758,-0.4249291914161834
23,0.35,2,9000,2,1,9000-0,11.84797375102123,484,Bernoulli,Lin's,3.9625044095088007,-7.885469341512429,62.18062673593247,-0.6655542548642754
24,0.35,2,9000,2,1,9000-0,11.84797375102123,484,Bernoulli,DM,4.401644822476145,-7.446328928545085,55.447814512087405,-0.6284896544359116
25,0.35,2,10000,2,1,10000-0,11.942614764512316,484,Bernoulli,Reg,7.944620095691274,-3.9979946688210433,15.983961371921485,-0.3347671132038146
26,0.35,2,10000,2,1,10000-0,11.942614764512316,484,Bernoulli,VIM,7.168465946973948,-4.77414881753837,22.79249693200301,-0.39975741591572
27,0.35,2,10000,2,1,10000-0,11.942614764512316,484,Bernoulli,SNIPE(2),2.571410794212961,-9.371203970299357,87.81946385295443,-0.7846861139778241
28,0.35,2,10000,2,1,10000-0,11.942614764512316,484,Bernoulli,Lin's,3.987791976418181,-7.954822788094136,63.27920558998176,-0.6660871965603401
29,0.35,2,10000,2,1,10000-0,11.942614764512316,484,Bernoulli,DM,4.208697342194954,-7.733917422317363,59.81347869522405,-0.6475899603911557
0,0.35,2,5000,2,1,5000-0,11.769629214038908,485,Bernoulli,Reg,8.63579817287309,-3.133831041165818,9.820896994574436,-0.2662642114016437
1,0.35,2,5000,2,1,5000-0,11.769629214038908,485,Bernoulli,VIM,7.5919127047856705,-4.177716509253237,17.453315231687053,-0.354957359597193
2,0.35,2,5000,2,1,5000-0,11.769629214038908,485,Bernoulli,SNIPE(2),-1.1890828087505172,-12.958712022789424,167.92821728958717,-1.1010297594874243
3,0.35,2,5000,2,1,5000-0,11.769629214038908,485,Bernoulli,Lin's,4.049607784917357,-7.720021429121551,59.59873086609595,-0.6559273269129878
4,0.35,2,5000,2,1,5000-0,11.769629214038908,485,Bernoulli,DM,3.790192229342929,-7.979436984695979,63.67141459273405,-0.6779684253075741
5,0.35,2,6000,2,1,6000-0,11.932794852056473,485,Bernoulli,Reg,11.377695781867804,-0.5550990701886676,0.3081349777243232,-0.0465187809788754
6,0.35,2,6000,2,1,6000-0,11.932794852056473,485,Bernoulli,VIM,11.704122882862304,-0.2286719691941687,0.0522908694951388,-0.0191633202472059
7,0.35,2,6000,2,1,6000-0,11.932794852056473,485,Bernoulli,SNIPE(2),14.980334783582302,3.0475399315258294,9.287499634244456,0.2553919655294017
8,0.35,2,6000,2,1,6000-0,11.932794852056473,485,Bernoulli,Lin's,4.10230634509252,-7.830488506963953,61.316550257694566,-0.6562157989009979
9,0.35,2,6000,2,1,6000-0,11.932794852056473,485,Bernoulli,DM,3.8044826567597023,-8.12831219529677,66.0694591442102,-0.681174217446297
10,0.35,2,7000,2,1,7000-0,11.844113420911054,485,Bernoulli,Reg,17.30910558719925,5.464992166288198,29.86613937759137,0.4614099825014871
11,0.35,2,7000,2,1,7000-0,11.844113420911054,485,Bernoulli,VIM,17.42090678610065,5.576793365189598,31.10062423802272,0.4708493719203703
12,0.35,2,7000,2,1,7000-0,11.844113420911054,485,Bernoulli,SNIPE(2),11.946838330340173,0.1027249094291189,0.0105524070172206,0.0086730771463025
13,0.35,2,7000,2,1,7000-0,11.844113420911054,485,Bernoulli,Lin's,4.162330744597075,-7.681782676313978,59.009785086117546,-0.6485738867336085
14,0.35,2,7000,2,1,7000-0,11.844113420911054,485,Bernoulli,DM,3.835300729957889,-8.008812690953164,64.14108071877246,-0.6761850723932972
15,0.35,2,8000,2,1,8000-0,12.101909802481217,485,Bernoulli,Reg,14.591645399395064,2.489735596913848,6.1987833425399534,0.2057308009685698
16,0.35,2,8000,2,1,8000-0,12.101909802481217,485,Bernoulli,VIM,14.57077381252032,2.468864010039102,6.095289500066355,0.2040061486438213
17,0.35,2,8000,2,1,8000-0,12.101909802481217,485,Bernoulli,SNIPE(2),18.97374618734261,6.871836384861393,47.22213530030489,0.5678307388683794
18,0.35,2,8000,2,1,8000-0,12.101909802481217,485,Bernoulli,Lin's,3.982194150181849,-8.119715652299368,65.92978227419535,-0.6709449818106071
19,0.35,2,8000,2,1,8000-0,12.101909802481217,485,Bernoulli,DM,3.6939412657474673,-8.40796853673375,70.69393491470467,-0.6947637748060137
20,0.35,2,9000,2,1,9000-0,11.84797375102123,485,Bernoulli,Reg,12.43103573602911,0.5830619850078786,0.3399612783613277,0.0492119578639024
21,0.35,2,9000,2,1,9000-0,11.84797375102123,485,Bernoulli,VIM,12.610438613491882,0.7624648624706509,0.5813526665023886,0.0643540303594047
22,0.35,2,9000,2,1,9000-0,11.84797375102123,485,Bernoulli,SNIPE(2),13.056486510578525,1.2085127595572924,1.460503090012782,0.1020016405297256
23,0.35,2,9000,2,1,9000-0,11.84797375102123,485,Bernoulli,Lin's,3.791404533320342,-8.056569217700888,64.9083075596055,-0.6799955323167775
24,0.35,2,9000,2,1,9000-0,11.84797375102123,485,Bernoulli,DM,3.4128695549057837,-8.435104196115446,71.15098279932441,-0.7119448754170633
25,0.35,2,10000,2,1,10000-0,11.942614764512316,485,Bernoulli,Reg,13.813802764948994,1.8711880004366763,3.501344532978208,0.1566816009168229
26,0.35,2,10000,2,1,10000-0,11.942614764512316,485,Bernoulli,VIM,14.171314344674524,2.228699580162207,4.967101818615197,0.1866173885793273
27,0.35,2,10000,2,1,10000-0,11.942614764512316,485,Bernoulli,SNIPE(2),14.941469177952362,2.998854413440045,8.993127793008833,0.2511053460713806
28,0.35,2,10000,2,1,10000-0,11.942614764512316,485,Bernoulli,Lin's,4.052838142370565,-7.889776622141753,62.24857514729453,-0.6606406367210603
29,0.35,2,10000,2,1,10000-0,11.942614764512316,485,Bernoulli,DM,3.7464053670713073,-8.19620939744101,67.17784848670031,-0.68629940419716
0,0.35,2,5000,2,1,5000-0,11.769629214038908,486,Bernoulli,Reg,12.921052823255229,1.1514236092163197,1.3257763278607355,0.097830066544738
1,0.35,2,5000,2,1,5000-0,11.769629214038908,486,Bernoulli,VIM,12.934446178376453,1.164816964337545,1.3567985604085335,0.0989680255133392
2,0.35,2,5000,2,1,5000-0,11.769629214038908,486,Bernoulli,SNIPE(2),10.219853439915507,-1.5497757741233986,2.40180495005978,-0.1316758366758753
3,0.35,2,5000,2,1,5000-0,11.769629214038908,486,Bernoulli,Lin's,4.449772741132131,-7.319856472906776,53.58029878395524,-0.6219275339766518
4,0.35,2,5000,2,1,5000-0,11.769629214038908,486,Bernoulli,DM,5.236958168155364,-6.532671045883544,42.6757909937252,-0.5550447619956729
5,0.35,2,6000,2,1,6000-0,11.932794852056473,486,Bernoulli,Reg,10.487630588629216,-1.445164263427257,2.0884997482872465,-0.12110861548736
6,0.35,2,6000,2,1,6000-0,11.932794852056473,486,Bernoulli,VIM,11.251688607128257,-0.6811062449282161,0.4639057168802151,-0.0570785179308463
7,0.35,2,6000,2,1,6000-0,11.932794852056473,486,Bernoulli,SNIPE(2),18.411297800345345,6.478502948288872,41.97100045098761,0.5429158071189316
8,0.35,2,6000,2,1,6000-0,11.932794852056473,486,Bernoulli,Lin's,3.999898237889415,-7.932896614167058,62.930848691063176,-0.6647978711206888
9,0.35,2,6000,2,1,6000-0,11.932794852056473,486,Bernoulli,DM,4.66162637095516,-7.271168481101313,52.869891080561175,-0.6093432905911572
10,0.35,2,7000,2,1,7000-0,11.844113420911054,486,Bernoulli,Reg,10.49576165959066,-1.3483517613203926,1.818052472255805,-0.1138415104113953
11,0.35,2,7000,2,1,7000-0,11.844113420911054,486,Bernoulli,VIM,10.131833788842377,-1.7122796320686788,2.93190153839725,-0.1445679867473752
12,0.35,2,7000,2,1,7000-0,11.844113420911054,486,Bernoulli,SNIPE(2),15.72352867769848,3.8794152567874263,15.049862734595056,0.3275395227082366
13,0.35,2,7000,2,1,7000-0,11.844113420911054,486,Bernoulli,Lin's,3.560481161887566,-8.283632259023488,68.61856340273458,-0.6993881234199045
14,0.35,2,7000,2,1,7000-0,11.844113420911054,486,Bernoulli,DM,4.097589344381531,-7.746524076529522,60.00863526825157,-0.6540400113741613
15,0.35,2,8000,2,1,8000-0,12.101909802481217,486,Bernoulli,Reg,12.013858695813,-0.0880511066682157,0.0077529973854974,-0.0072758025886263
16,0.35,2,8000,2,1,8000-0,12.101909802481217,486,Bernoulli,VIM,11.998636775263362,-0.1032730272178543,0.0106653181507396,-0.0085336140248442
17,0.35,2,8000,2,1,8000-0,12.101909802481217,486,Bernoulli,SNIPE(2),13.869892492192944,1.767982689711726,3.1257627911203087,0.1460912135826067
18,0.35,2,8000,2,1,8000-0,12.101909802481217,486,Bernoulli,Lin's,4.20175458908697,-7.900155213394247,62.4124523957203,-0.652802354532051
19,0.35,2,8000,2,1,8000-0,12.101909802481217,486,Bernoulli,DM,4.533719236084659,-7.568190566396558,57.27750844929385,-0.6253715892713789
20,0.35,2,9000,2,1,9000-0,11.84797375102123,486,Bernoulli,Reg,12.049075049451554,0.2011012984303235,0.040441732230362,0.016973476026902
21,0.35,2,9000,2,1,9000-0,11.84797375102123,486,Bernoulli,VIM,12.785664752579414,0.937691001558184,0.8792644144031899,0.0791435752022458
22,0.35,2,9000,2,1,9000-0,11.84797375102123,486,Bernoulli,SNIPE(2),13.238801595051092,1.390827844029861,1.9344020917287512,0.1173895109203781
23,0.35,2,9000,2,1,9000-0,11.84797375102123,486,Bernoulli,Lin's,4.411852172936839,-7.436121578084392,55.29590412405231,-0.6276281273364096
24,0.35,2,9000,2,1,9000-0,11.84797375102123,486,Bernoulli,DM,4.882558527539409,-6.965415223481822,48.51700923551231,-0.5878992788012752
25,0.35,2,10000,2,1,10000-0,11.942614764512316,486,Bernoulli,Reg,11.642153084518114,-0.3004616799942035,0.0902772211449391,-0.0251587852341206
26,0.35,2,10000,2,1,10000-0,11.942614764512316,486,Bernoulli,VIM,11.406853391377869,-0.5357613731344486,0.2870402489429098,-0.0448613125097589
27,0.35,2,10000,2,1,10000-0,11.942614764512316,486,Bernoulli,SNIPE(2),15.62985497226058,3.687240207748262,13.595740349635449,0.3087464747422783
28,0.35,2,10000,2,1,10000-0,11.942614764512316,486,Bernoulli,Lin's,3.9495445451172233,-7.993070219395093,63.889171532180725,-0.6692897976703257
29,0.35,2,10000,2,1,10000-0,11.942614764512316,486,Bernoulli,DM,4.368779124407976,-7.573835640104341,57.362986303314734,-0.634185711374541
0,0.35,2,5000,2,1,5000-0,11.769629214038908,487,Bernoulli,Reg,15.4511662556784,3.681537041639493,13.553714988963666,0.3127997471023238
1,0.35,2,5000,2,1,5000-0,11.769629214038908,487,Bernoulli,VIM,15.38359320021311,3.613963986174202,13.060735693364126,0.3070584400282922
2,0.35,2,5000,2,1,5000-0,11.769629214038908,487,Bernoulli,SNIPE(2),16.527392812796478,4.75776359875757,22.636314461662582,0.4042407379395157
3,0.35,2,5000,2,1,5000-0,11.769629214038908,487,Bernoulli,Lin's,4.256421198017642,-7.513208016021266,56.44829469200621,-0.6383555402968388
4,0.35,2,5000,2,1,5000-0,11.769629214038908,487,Bernoulli,DM,4.441665642704299,-7.327963571334608,53.69905010280707,-0.6226163490854711
5,0.35,2,6000,2,1,6000-0,11.932794852056473,487,Bernoulli,Reg,12.81590986328022,0.8831150112237474,0.7798921230487195,0.0740073907389393
6,0.35,2,6000,2,1,6000-0,11.932794852056473,487,Bernoulli,VIM,12.499802966556148,0.567008114499675,0.3214982019084766,0.0475167906202592
7,0.35,2,6000,2,1,6000-0,11.932794852056473,487,Bernoulli,SNIPE(2),13.519857462277631,1.5870626102211602,2.5187677287620023,0.1330000749948072
8,0.35,2,6000,2,1,6000-0,11.932794852056473,487,Bernoulli,Lin's,3.9035012425146975,-8.029293609541774,64.46955586822838,-0.6728761961543337
9,0.35,2,6000,2,1,6000-0,11.932794852056473,487,Bernoulli,DM,4.221201218752624,-7.711593633303849,59.46867636521246,-0.6462520917281042
10,0.35,2,7000,2,1,7000-0,11.844113420911054,487,Bernoulli,Reg,11.535139804363508,-0.3089736165475454,0.0954646957224696,-0.0260866816761519
11,0.35,2,7000,2,1,7000-0,11.844113420911054,487,Bernoulli,VIM,11.624938427992262,-0.2191749929187914,0.0480376775209522,-0.0185049724812524
12,0.35,2,7000,2,1,7000-0,11.844113420911054,487,Bernoulli,SNIPE(2),10.79613936565342,-1.0479740552576349,1.0982496204931325,-0.0884805825489152
13,0.35,2,7000,2,1,7000-0,11.844113420911054,487,Bernoulli,Lin's,4.192200494768406,-7.651912926142647,58.55177142926893,-0.6460519799340169
14,0.35,2,7000,2,1,7000-0,11.844113420911054,487,Bernoulli,DM,4.573397131753419,-7.270716289157635,52.86331535742217,-0.6138674994720178
15,0.35,2,8000,2,1,8000-0,12.101909802481217,487,Bernoulli,Reg,10.231824597342586,-1.870085205138631,3.4972186744783955,-0.154528106361792
16,0.35,2,8000,2,1,8000-0,12.101909802481217,487,Bernoulli,VIM,10.555523134873557,-1.54638666760766,2.391311725754723,-0.1277803828359891
17,0.35,2,8000,2,1,8000-0,12.101909802481217,487,Bernoulli,SNIPE(2),15.362207566240226,3.2602977637590094,10.629541508371997,0.2694035748878711
18,0.35,2,8000,2,1,8000-0,12.101909802481217,487,Bernoulli,Lin's,4.290638306069011,-7.811271496412205,61.01596239066177,-0.645457752032715
19,0.35,2,8000,2,1,8000-0,12.101909802481217,487,Bernoulli,DM,4.48358820776961,-7.618321594711607,58.0388239204492,-0.6295139956463439
20,0.35,2,9000,2,1,9000-0,11.84797375102123,487,Bernoulli,Reg,10.693210033523837,-1.154763717497394,1.333479243248401,-0.097465080676589
21,0.35,2,9000,2,1,9000-0,11.84797375102123,487,Bernoulli,VIM,10.745475686375398,-1.1024980646458324,1.2155019825478062,-0.0930537227558259
22,0.35,2,9000,2,1,9000-0,11.84797375102123,487,Bernoulli,SNIPE(2),13.380570878656942,1.5325971276357109,2.348853955637232,0.1293552095778073
23,0.35,2,9000,2,1,9000-0,11.84797375102123,487,Bernoulli,Lin's,4.085519075942925,-7.762454675078305,60.25570258264504,-0.6551714949916414
24,0.35,2,9000,2,1,9000-0,11.84797375102123,487,Bernoulli,DM,4.172779205214193,-7.675194545807037,58.90861131598609,-0.6478065116531405
25,0.35,2,10000,2,1,10000-0,11.942614764512316,487,Bernoulli,Reg,10.44894604153581,-1.4936687229765069,2.2310462539982683,-0.1250704935584934
26,0.35,2,10000,2,1,10000-0,11.942614764512316,487,Bernoulli,VIM,10.37569084519815,-1.566923919314167,2.45525056891887,-0.1312044263514476
27,0.35,2,10000,2,1,10000-0,11.942614764512316,487,Bernoulli,SNIPE(2),7.436721579124645,-4.505893185387673,20.303073398123068,-0.3772953640585486
28,0.35,2,10000,2,1,10000-0,11.942614764512316,487,Bernoulli,Lin's,3.997017815087116,-7.945596949425202,63.132510882715074,-0.6653146824291509
29,0.35,2,10000,2,1,10000-0,11.942614764512316,487,Bernoulli,DM,4.1345861141151925,-7.808028650397125,60.96531140542235,-0.6537955719377982
0,0.35,2,5000,2,1,5000-0,11.769629214038908,488,Bernoulli,Reg,8.40464417518471,-3.364985038854197,11.323124311712585,-0.2859040822492875
1,0.35,2,5000,2,1,5000-0,11.769629214038908,488,Bernoulli,VIM,7.941294318426112,-3.8283348956127954,14.656148072966634,-0.3252723451174084
2,0.35,2,5000,2,1,5000-0,11.769629214038908,488,Bernoulli,SNIPE(2),5.307593459661415,-6.462035754377493,41.7579060908531,-0.5490432737396286
3,0.35,2,5000,2,1,5000-0,11.769629214038908,488,Bernoulli,Lin's,4.207761518166984,-7.561867695871924,57.18184304987136,-0.642489882931237
4,0.35,2,5000,2,1,5000-0,11.769629214038908,488,Bernoulli,DM,4.285958024791581,-7.483671189247326,56.00533446877049,-0.6358459602381309
5,0.35,2,6000,2,1,6000-0,11.932794852056473,488,Bernoulli,Reg,5.564438047329392,-6.368356804727081,40.55596839231372,-0.5336852668366767
6,0.35,2,6000,2,1,6000-0,11.932794852056473,488,Bernoulli,VIM,6.081244479399264,-5.851550372657209,34.24064176374472,-0.4903755109515492
7,0.35,2,6000,2,1,6000-0,11.932794852056473,488,Bernoulli,SNIPE(2),8.206027465773694,-3.726767386282779,13.888795151460975,-0.3123130358384159
8,0.35,2,6000,2,1,6000-0,11.932794852056473,488,Bernoulli,Lin's,4.0521597015681206,-7.880635150488352,62.10441037511257,-0.6604182212292219
9,0.35,2,6000,2,1,6000-0,11.932794852056473,488,Bernoulli,DM,4.133783745674801,-7.799011106381672,60.82457423746467,-0.6535779088699917
10,0.35,2,7000,2,1,7000-0,11.844113420911054,488,Bernoulli,Reg,9.735743229644273,-2.108370191266781,4.445224863422323,-0.1780099629529387
11,0.35,2,7000,2,1,7000-0,11.844113420911054,488,Bernoulli,VIM,10.340528423491527,-1.5035849974195266,2.260767844465078,-0.126947872245542
12,0.35,2,7000,2,1,7000-0,11.844113420911054,488,Bernoulli,SNIPE(2),13.452474214766957,1.608360793855903,2.5868244432127905,0.1357941060422728
13,0.35,2,7000,2,1,7000-0,11.844113420911054,488,Bernoulli,Lin's,3.9567244913275146,-7.887388929583539,62.21090412651696,-0.6659332488034244
14,0.35,2,7000,2,1,7000-0,11.844113420911054,488,Bernoulli,DM,4.092113798560305,-7.751999622350748,60.093498144926144,-0.6545023124030892
15,0.35,2,8000,2,1,8000-0,12.101909802481217,488,Bernoulli,Reg,9.3001162023631,-2.801793600118117,7.850047377662839,-0.2315166486816547
16,0.35,2,8000,2,1,8000-0,12.101909802481217,488,Bernoulli,VIM,9.217402707256522,-2.884507095224695,8.320381182401608,-0.2383513959617591
17,0.35,2,8000,2,1,8000-0,12.101909802481217,488,Bernoulli,SNIPE(2),10.466512063058872,-1.635397739422345,2.674525766107716,-0.1351355088671248
18,0.35,2,8000,2,1,8000-0,12.101909802481217,488,Bernoulli,Lin's,4.2502768449122055,-7.851632957569011,61.6481401003839,-0.6487928835793517
19,0.35,2,8000,2,1,8000-0,12.101909802481217,488,Bernoulli,DM,4.630444676171783,-7.471465126309433,55.82279113365804,-0.6173790127552911
20,0.35,2,9000,2,1,9000-0,11.84797375102123,488,Bernoulli,Reg,7.769822571137936,-4.078151179883294,16.631317045983504,-0.3442066352933791
21,0.35,2,9000,2,1,9000-0,11.84797375102123,488,Bernoulli,VIM,6.926080453589486,-4.921893297431745,24.225033631303532,-0.415420678747495
22,0.35,2,9000,2,1,9000-0,11.84797375102123,488,Bernoulli,SNIPE(2),2.53837636877698,-9.30959738224425,86.668603419489,-0.7857543895589585
23,0.35,2,9000,2,1,9000-0,11.84797375102123,488,Bernoulli,Lin's,4.2387433390010045,-7.609230412020226,57.9003874632135,-0.6422389660818039
24,0.35,2,9000,2,1,9000-0,11.84797375102123,488,Bernoulli,DM,4.423999189080604,-7.423974561940627,55.115398296341525,-0.6266028873756342
25,0.35,2,10000,2,1,10000-0,11.942614764512316,488,Bernoulli,Reg,7.190497502951999,-4.752117261560318,22.58261846761954,-0.3979126309659854
26,0.35,2,10000,2,1,10000-0,11.942614764512316,488,Bernoulli,VIM,7.258637623697552,-4.683977140814766,21.939641855675266,-0.3922070026685683
27,0.35,2,10000,2,1,10000-0,11.942614764512316,488,Bernoulli,SNIPE(2),7.847542751654155,-4.095072012858163,16.769614790494202,-0.3428957639181947
28,0.35,2,10000,2,1,10000-0,11.942614764512316,488,Bernoulli,Lin's,4.158547527930127,-7.784067236582191,60.591702743632304,-0.6517891927413315
29,0.35,2,10000,2,1,10000-0,11.942614764512316,488,Bernoulli,DM,4.372780778593574,-7.569833985918743,57.302386574370445,-0.6338506378362495
0,0.35,2,5000,2,1,5000-0,11.769629214038908,489,Bernoulli,Reg,8.392772687610352,-3.376856526428556,11.403160000083131,-0.2869127365882193
1,0.35,2,5000,2,1,5000-0,11.769629214038908,489,Bernoulli,VIM,8.249728483282114,-3.519900730756793,12.389701154382209,-0.2990664078489599
2,0.35,2,5000,2,1,5000-0,11.769629214038908,489,Bernoulli,SNIPE(2),7.571499330496875,-4.198129883542032,17.624294519088636,-0.3566917705898899
3,0.35,2,5000,2,1,5000-0,11.769629214038908,489,Bernoulli,Lin's,3.8069238434341153,-7.962705370604793,63.40467681905841,-0.6765468330223023
4,0.35,2,5000,2,1,5000-0,11.769629214038908,489,Bernoulli,DM,2.9346841431099997,-8.834945070928908,78.056254406331,-0.7506561940278047
5,0.35,2,6000,2,1,6000-0,11.932794852056473,489,Bernoulli,Reg,9.90347086288762,-2.0293239891688533,4.118155853016188,-0.1700627568250805
6,0.35,2,6000,2,1,6000-0,11.932794852056473,489,Bernoulli,VIM,9.535994498499798,-2.3968003535566744,5.7446519348094,-0.2008582551927149
