Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Reg,4.994815421196851,-0.0076538698663455,5.858172393095215e-05,-0.0015300183611359
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,VIM,4.995316195001406,-0.0071530960617902,5.11667832691994e-05,-0.0014299130380608
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,SNIPE(1),4.972028573610831,-0.0304407174523655,0.0009266372790147,-0.0060851382949511
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,Lin's,4.957301143703573,-0.0451681473596234,0.0020401615359006,-0.0090291703419979
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,361,Bernoulli,DM,4.934476349680112,-0.0679929413830846,0.0046230400779235,-0.0135918758171194
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Reg,4.942038051593777,-0.0604312394694188,0.0036519347038102,-0.012080281947433
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,VIM,4.9370139762468375,-0.0654553148163588,0.0042843982377086,-0.0130846010255961
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,SNIPE(1),4.964828300066443,-0.0376409909967536,0.0014168442032176,-0.0075244821720342
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,Lin's,5.005341389275151,0.0028720982119549,8.2489481391151e-06,0.0005741361005625
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,362,Bernoulli,DM,5.025946719924287,0.0234774288610903,0.0005511896659275,0.0046931680126517
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Reg,5.078302918571858,0.0758336275086621,0.0057507390611225,0.0151592389870613
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,VIM,5.079630566207248,0.0771612751440518,0.005953862381856,0.0154246374449311
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,SNIPE(1),5.366787209892928,0.3643179188297321,0.1327275459804272,0.072827617249061
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,Lin's,4.968796072458966,-0.0336732186042301,0.0011338856511682,-0.0067313194034767
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,363,Bernoulli,DM,5.252600357681261,0.2501310666180645,0.0625655504874906,0.0500015196624831
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,364,Bernoulli,Reg,5.067896417599911,0.065427126536715,0.0042807088868513,0.0130789661524957
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,364,Bernoulli,VIM,5.067839855061183,0.0653705639979866,0.0042733106374148,0.0130676592287672
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,364,Bernoulli,SNIPE(1),5.04773815961398,0.0452688685507833,0.0020492704598681,0.0090493046367431
