Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
23,0.35,2,10000,1,1,10000-0,5.002469291063196,212,Bernoulli,Lin's,4.885830038330787,-0.1166392527324093,0.0136047152779748,-0.0233163355826657
0,0.35,2,5000,1,1,5000-0,5.004068224950669,213,Bernoulli,Reg,5.028813885960101,0.0247456610094323,0.0006123477387937,0.0049451086390166
1,0.35,2,5000,1,1,5000-0,5.004068224950669,213,Bernoulli,VIM,5.027482938322378,0.023414713371709,0.0005482488022792,0.0046791355191684
2,0.35,2,5000,1,1,5000-0,5.004068224950669,213,Bernoulli,SNIPE(1),5.363978982429682,0.359910757479013,0.1295357533491169,0.0719236311936097
3,0.35,2,5000,1,1,5000-0,5.004068224950669,213,Bernoulli,Lin's,5.035360714059425,0.0312924891087558,0.0009792198746216,0.0062534097662236
4,0.35,2,6000,1,1,6000-0,4.978827140863659,213,Bernoulli,Reg,5.0697394031718925,0.0909122623082332,0.008265039438001,0.0182597747895427
5,0.35,2,6000,1,1,6000-0,4.978827140863659,213,Bernoulli,VIM,5.0678598110926805,0.0890326702290211,0.0079268163681096,0.0178822577506832
6,0.35,2,6000,1,1,6000-0,4.978827140863659,213,Bernoulli,SNIPE(1),5.251761797854348,0.2729346569906887,0.0744933269866249,0.0548190666734703
7,0.35,2,6000,1,1,6000-0,4.978827140863659,213,Bernoulli,Lin's,5.072868745897327,0.0940416050336674,0.0088438234773083,0.0188883048904875
8,0.35,2,7000,1,1,7000-0,4.967981977378511,213,Bernoulli,Reg,4.923165188380685,-0.0448167889978261,0.0020085445760756,-0.0090211255197578
9,0.35,2,7000,1,1,7000-0,4.967981977378511,213,Bernoulli,VIM,4.9242487802373445,-0.0437331971411669,0.0019125925321881,-0.0088030104256223
10,0.35,2,7000,1,1,7000-0,4.967981977378511,213,Bernoulli,SNIPE(1),5.101456897609509,0.1334749202309977,0.0178155543306712,0.0268670298802954
11,0.35,2,7000,1,1,7000-0,4.967981977378511,213,Bernoulli,Lin's,4.924844510168155,-0.0431374672103563,0.0018608410773245,-0.008683096558478
12,0.35,2,8000,1,1,8000-0,4.98197865243568,213,Bernoulli,Reg,4.993018781612862,0.0110401291771822,0.0001218844522488,0.0022160129433281
13,0.35,2,8000,1,1,8000-0,4.98197865243568,213,Bernoulli,VIM,4.995298420853458,0.0133197684177783,0.0001774162307032,0.0026735900225639
14,0.35,2,8000,1,1,8000-0,4.98197865243568,213,Bernoulli,SNIPE(1),5.259964706758394,0.2779860543227146,0.0772762463979112,0.0557983230592141
15,0.35,2,8000,1,1,8000-0,4.98197865243568,213,Bernoulli,Lin's,4.996284115798554,0.0143054633628745,0.0002046462820265,0.0028714421238799
16,0.35,2,9000,1,1,9000-0,5.071378466486561,213,Bernoulli,Reg,5.026300982895858,-0.0450774835907026,0.00203197952687,-0.0088886057091953
17,0.35,2,9000,1,1,9000-0,5.071378466486561,213,Bernoulli,VIM,5.027125379273794,-0.0442530872127662,0.0019583357278606,-0.0087260470708715
18,0.35,2,9000,1,1,9000-0,5.071378466486561,213,Bernoulli,SNIPE(1),5.19124703959878,0.1198685731122193,0.0143684748199594,0.0236362901929628
19,0.35,2,9000,1,1,9000-0,5.071378466486561,213,Bernoulli,Lin's,5.028218110103417,-0.0431603563831437,0.0018628163631199,-0.0085105768911475
20,0.35,2,10000,1,1,10000-0,5.002469291063196,213,Bernoulli,Reg,4.945671279367229,-0.0567980116959674,0.0032260141326152,-0.0113539950754791
21,0.35,2,10000,1,1,10000-0,5.002469291063196,213,Bernoulli,VIM,4.946268852106158,-0.0562004389570383,0.0031584893389637,-0.0112345395217996
22,0.35,2,10000,1,1,10000-0,5.002469291063196,213,Bernoulli,SNIPE(1),5.071601115495243,0.0691318244320466,0.0047792091493033,0.0138195399930888
23,0.35,2,10000,1,1,10000-0,5.002469291063196,213,Bernoulli,Lin's,4.948386261254667,-0.0540830298085293,0.0029249741132702,-0.0108112667288427
0,0.35,2,5000,1,1,5000-0,5.004068224950669,214,Bernoulli,Reg,5.0952519623640935,0.0911837374134245,0.0083144739686803,0.0182219213077022
1,0.35,2,5000,1,1,5000-0,5.004068224950669,214,Bernoulli,VIM,5.09629652513792,0.0922283001872505,0.0085060593554296,0.0184306640200054
2,0.35,2,5000,1,1,5000-0,5.004068224950669,214,Bernoulli,SNIPE(1),5.229174906368247,0.2251066814175777,0.0506730180188348,0.044984734679511
3,0.35,2,5000,1,1,5000-0,5.004068224950669,214,Bernoulli,Lin's,5.100023237764167,0.0959550128134978,0.0092073644840385,0.0191754005940723
4,0.35,2,6000,1,1,6000-0,4.978827140863659,214,Bernoulli,Reg,4.9908089922285095,0.0119818513648501,0.0001435647621293,0.0024065610285019
5,0.35,2,6000,1,1,6000-0,4.978827140863659,214,Bernoulli,VIM,4.992722042458325,0.0138949015946661,0.0001930682903254,0.0027907981541724
6,0.35,2,6000,1,1,6000-0,4.978827140863659,214,Bernoulli,SNIPE(1),5.185165890834948,0.2063387499712883,0.0425756797397138,0.0414432443893795
7,0.35,2,6000,1,1,6000-0,4.978827140863659,214,Bernoulli,Lin's,4.994548476996506,0.0157213361328469,0.0002471604098019,0.0031576384734899
8,0.35,2,7000,1,1,7000-0,4.967981977378511,214,Bernoulli,Reg,4.897968108800898,-0.0700138685776137,0.0049019417932033,-0.0140930198411384
9,0.35,2,7000,1,1,7000-0,4.967981977378511,214,Bernoulli,VIM,4.902646865470061,-0.0653351119084506,0.0042686768480897,-0.0131512377069706
10,0.35,2,7000,1,1,7000-0,4.967981977378511,214,Bernoulli,SNIPE(1),5.170407224324698,0.2024252469461869,0.0409759806012247,0.0407459704700865
11,0.35,2,7000,1,1,7000-0,4.967981977378511,214,Bernoulli,Lin's,4.900251835554744,-0.0677301418237679,0.0045873721114677,-0.0136333308236974
12,0.35,2,8000,1,1,8000-0,4.98197865243568,214,Bernoulli,Reg,4.987948800050078,0.0059701476143985,3.564266253770826e-05,0.0011983486945452
13,0.35,2,8000,1,1,8000-0,4.98197865243568,214,Bernoulli,VIM,4.991604867996416,0.0096262155607362,9.266402602176136e-05,0.0019322073080401
14,0.35,2,8000,1,1,8000-0,4.98197865243568,214,Bernoulli,SNIPE(1),5.194267767491635,0.2122891150559551,0.0450666683712405,0.042611406002747
15,0.35,2,8000,1,1,8000-0,4.98197865243568,214,Bernoulli,Lin's,4.9892117650202925,0.007233112584613,5.2317917661687104e-05,0.0014518553950601
16,0.35,2,9000,1,1,9000-0,5.071378466486561,214,Bernoulli,Reg,5.015799721785981,-0.0555787447005799,0.0030889968624922,-0.0109592973720781
17,0.35,2,9000,1,1,9000-0,5.071378466486561,214,Bernoulli,VIM,5.017859379335032,-0.0535190871515283,0.0028642926895328,-0.0105531637019798
18,0.35,2,9000,1,1,9000-0,5.071378466486561,214,Bernoulli,SNIPE(1),5.102931855237798,0.0315533887512371,0.0009956163416866,0.0062218564360268
19,0.35,2,9000,1,1,9000-0,5.071378466486561,214,Bernoulli,Lin's,5.016983267389781,-0.0543951990967794,0.0029588376847782,-0.0107259198768622
20,0.35,2,10000,1,1,10000-0,5.002469291063196,214,Bernoulli,Reg,4.99620718949517,-0.0062621015680264,3.921391604827899e-05,-0.0012518021008571
21,0.35,2,10000,1,1,10000-0,5.002469291063196,214,Bernoulli,VIM,4.996212424296515,-0.0062568667666811,3.914838173599884e-05,-0.0012507556573828
22,0.35,2,10000,1,1,10000-0,5.002469291063196,214,Bernoulli,SNIPE(1),4.989007364156752,-0.0134619269064444,0.0001812234760344,-0.0026910563809944
23,0.35,2,10000,1,1,10000-0,5.002469291063196,214,Bernoulli,Lin's,4.997365614017673,-0.0051036770455228,2.6047519384996708e-05,-0.0010202315593701
0,0.35,2,5000,1,1,5000-0,5.004068224950669,215,Bernoulli,Reg,4.881882042905178,-0.1221861820454908,0.0149294630828538,-0.0244173693388633
1,0.35,2,5000,1,1,5000-0,5.004068224950669,215,Bernoulli,VIM,4.874660071787218,-0.1294081531634505,0.016746470105175,-0.0258605892937693
2,0.35,2,5000,1,1,5000-0,5.004068224950669,215,Bernoulli,SNIPE(1),4.656540950962535,-0.3475272739881339,0.1207752061656234,-0.0694489480090091
3,0.35,2,5000,1,1,5000-0,5.004068224950669,215,Bernoulli,Lin's,4.888258197325123,-0.115810027625546,0.0134119624986297,-0.0231431751965547
4,0.35,2,6000,1,1,6000-0,4.978827140863659,215,Bernoulli,Reg,4.825659640958302,-0.1531674999053569,0.0234602830272575,-0.0307637713806604
5,0.35,2,6000,1,1,6000-0,4.978827140863659,215,Bernoulli,VIM,4.82062390285661,-0.158203238007049,0.025028264515915,-0.0317752019765052
6,0.35,2,6000,1,1,6000-0,4.978827140863659,215,Bernoulli,SNIPE(1),4.713939662673104,-0.2648874781905554,0.070165376102152,-0.0532027866596321
7,0.35,2,6000,1,1,6000-0,4.978827140863659,215,Bernoulli,Lin's,4.829364952849125,-0.1494621880145343,0.022338945646092,-0.0300195575756839
8,0.35,2,7000,1,1,7000-0,4.967981977378511,215,Bernoulli,Reg,4.804641091792182,-0.1633408855863294,0.0266802449041263,-0.0328787194337851
9,0.35,2,7000,1,1,7000-0,4.967981977378511,215,Bernoulli,VIM,4.798988880677154,-0.1689930967013575,0.0285586667327143,-0.0340164472155616
10,0.35,2,7000,1,1,7000-0,4.967981977378511,215,Bernoulli,SNIPE(1),4.740688115122147,-0.2272938622563645,0.0516624998194151,-0.0457517485553162
11,0.35,2,7000,1,1,7000-0,4.967981977378511,215,Bernoulli,Lin's,4.810848452474388,-0.1571335249041237,0.0246909446487948,-0.0316292461646649
12,0.35,2,8000,1,1,8000-0,4.98197865243568,215,Bernoulli,Reg,5.0470287911297325,0.0650501386940529,0.0042315205441155,0.0130570890066439
13,0.35,2,8000,1,1,8000-0,4.98197865243568,215,Bernoulli,VIM,5.04437643755031,0.0623977851146309,0.0038934835872116,0.0125246994151861
14,0.35,2,8000,1,1,8000-0,4.98197865243568,215,Bernoulli,SNIPE(1),4.9897756799747,0.0077970275390208,6.079363844425024e-05,0.0015650463566737
15,0.35,2,8000,1,1,8000-0,4.98197865243568,215,Bernoulli,Lin's,5.051816471275489,0.0698378188398098,0.0048773209403021,0.0140180887378283
16,0.35,2,9000,1,1,9000-0,5.071378466486561,215,Bernoulli,Reg,5.057441651269852,-0.0139368152167085,0.0001942348183846,-0.0027481315600497
17,0.35,2,9000,1,1,9000-0,5.071378466486561,215,Bernoulli,VIM,5.05613346932465,-0.0152449971619104,0.0002324099384666,-0.0030060854780716
18,0.35,2,9000,1,1,9000-0,5.071378466486561,215,Bernoulli,SNIPE(1),5.017941976502817,-0.0534364899837438,0.0028554584617827,-0.0105368767755888
19,0.35,2,9000,1,1,9000-0,5.071378466486561,215,Bernoulli,Lin's,5.0608858917157225,-0.0104925747708382,0.0001100941253216,-0.0020689788467133
20,0.35,2,10000,1,1,10000-0,5.002469291063196,215,Bernoulli,Reg,4.970724016708963,-0.0317452743542334,0.0010077624438255,-0.0063459208857005
21,0.35,2,10000,1,1,10000-0,5.002469291063196,215,Bernoulli,VIM,4.969136116389655,-0.0333331746735412,0.0011111005338168,-0.0066633441874576
22,0.35,2,10000,1,1,10000-0,5.002469291063196,215,Bernoulli,SNIPE(1),4.982342157169097,-0.0201271338940989,0.0004051015187909,-0.0040234397700462
23,0.35,2,10000,1,1,10000-0,5.002469291063196,215,Bernoulli,Lin's,4.972442322143784,-0.0300269689194125,0.0009016188624873,-0.0060024294348103
0,0.35,2,5000,1,1,5000-0,5.004068224950669,216,Bernoulli,Reg,4.841298034034386,-0.1627701909162828,0.0264941350509231,-0.032527572287024
1,0.35,2,5000,1,1,5000-0,5.004068224950669,216,Bernoulli,VIM,4.839981557909014,-0.1640866670416549,0.0269244343008389,-0.0327906534574221
2,0.35,2,5000,1,1,5000-0,5.004068224950669,216,Bernoulli,SNIPE(1),4.708791164709448,-0.2952770602412213,0.0871885423046978,-0.0590074009720625
3,0.35,2,5000,1,1,5000-0,5.004068224950669,216,Bernoulli,Lin's,4.842323726665357,-0.1617444982853122,0.0261612827255673,-0.0323226005350689
4,0.35,2,6000,1,1,6000-0,4.978827140863659,216,Bernoulli,Reg,4.892740745676849,-0.0860863951868102,0.0074108674362596,-0.0172904968883649
5,0.35,2,6000,1,1,6000-0,4.978827140863659,216,Bernoulli,VIM,4.889157519202154,-0.0896696216615051,0.0080406410489174,-0.0180101897745239
6,0.35,2,6000,1,1,6000-0,4.978827140863659,216,Bernoulli,SNIPE(1),4.6729549354933,-0.3058722053703597,0.0935578060181275,-0.0614345902592033
7,0.35,2,6000,1,1,6000-0,4.978827140863659,216,Bernoulli,Lin's,4.894921516749785,-0.083905624113874,0.0070401537579387,-0.0168524878932268
8,0.35,2,7000,1,1,7000-0,4.967981977378511,216,Bernoulli,Reg,4.997655552807268,0.0296735754287569,0.0008805210787261,0.0059729635823709
9,0.35,2,7000,1,1,7000-0,4.967981977378511,216,Bernoulli,VIM,4.997756694756249,0.0297747173777374,0.0008865337949241,0.0059933223416097
10,0.35,2,7000,1,1,7000-0,4.967981977378511,216,Bernoulli,SNIPE(1),4.919787238795738,-0.0481947385827732,0.0023227328270618,-0.0097010695292828
11,0.35,2,7000,1,1,7000-0,4.967981977378511,216,Bernoulli,Lin's,4.9992881988626285,0.0313062214841171,0.0009800795036125,0.0063015972333773
12,0.35,2,8000,1,1,8000-0,4.98197865243568,216,Bernoulli,Reg,4.952640071603039,-0.0293385808326407,0.0008607523252733,-0.0058889414988354
13,0.35,2,8000,1,1,8000-0,4.98197865243568,216,Bernoulli,VIM,4.949605990462607,-0.0323726619730724,0.0010479892432228,-0.006497952767671
14,0.35,2,8000,1,1,8000-0,4.98197865243568,216,Bernoulli,SNIPE(1),4.804499068256572,-0.1774795841791077,0.0314990028003889,-0.0356243164736039
15,0.35,2,8000,1,1,8000-0,4.98197865243568,216,Bernoulli,Lin's,4.953843995994208,-0.0281346564414715,0.0007915588930796,-0.0056472856277127
16,0.35,2,9000,1,1,9000-0,5.071378466486561,216,Bernoulli,Reg,5.051330496075259,-0.0200479704113014,0.0004019211176124,-0.0039531599827907
17,0.35,2,9000,1,1,9000-0,5.071378466486561,216,Bernoulli,VIM,5.052165607859351,-0.0192128586272097,0.0003691339366291,-0.0037884884266033
18,0.35,2,9000,1,1,9000-0,5.071378466486561,216,Bernoulli,SNIPE(1),5.099891334720404,0.0285128682338431,0.0008129836549205,0.0056223112556607
19,0.35,2,9000,1,1,9000-0,5.071378466486561,216,Bernoulli,Lin's,5.051737562272909,-0.0196409042136513,0.0003857651183298,-0.0038728926155768
20,0.35,2,10000,1,1,10000-0,5.002469291063196,216,Bernoulli,Reg,4.969675544734994,-0.0327937463282026,0.0010754297982385,-0.0065555117723137
21,0.35,2,10000,1,1,10000-0,5.002469291063196,216,Bernoulli,VIM,4.97158384063742,-0.0308854504257762,0.000953911048003,-0.0061740409843099
22,0.35,2,10000,1,1,10000-0,5.002469291063196,216,Bernoulli,SNIPE(1),5.080700948149478,0.0782316570862819,0.0061201921704656,0.0156386081621812
23,0.35,2,10000,1,1,10000-0,5.002469291063196,216,Bernoulli,Lin's,4.969747216216588,-0.0327220748466086,0.001070734182267,-0.0065411845516105
0,0.35,2,5000,1,1,5000-0,5.004068224950669,217,Bernoulli,Reg,4.898460625181327,-0.1056075997693417,0.0111529651290414,-0.021104348506436
1,0.35,2,5000,1,1,5000-0,5.004068224950669,217,Bernoulli,VIM,4.907075650568147,-0.0969925743825221,0.009407559485349,-0.0193827442037879
2,0.35,2,5000,1,1,5000-0,5.004068224950669,217,Bernoulli,SNIPE(1),5.132737249679321,0.1286690247286523,0.0165557179246225,0.0257128837866555
3,0.35,2,5000,1,1,5000-0,5.004068224950669,217,Bernoulli,Lin's,4.9144007580819,-0.0896674668687689,0.0080402546146617,-0.0179189137393611
4,0.35,2,6000,1,1,6000-0,4.978827140863659,217,Bernoulli,Reg,4.993895167149048,0.0150680262853883,0.0002270454161371,0.0030264208535616
5,0.35,2,6000,1,1,6000-0,4.978827140863659,217,Bernoulli,VIM,5.005240575022966,0.0264134341593065,0.000697669504088,0.0053051518785455
6,0.35,2,6000,1,1,6000-0,4.978827140863659,217,Bernoulli,SNIPE(1),5.383690749278743,0.4048636084150834,0.1639145414188819,0.0813170646339919
7,0.35,2,6000,1,1,6000-0,4.978827140863659,217,Bernoulli,Lin's,5.005673473333169,0.0268463324695096,0.0007207255670634,0.0053920997274978
8,0.35,2,7000,1,1,7000-0,4.967981977378511,217,Bernoulli,Reg,4.954271170832223,-0.013710806546288,0.0001879862161497,-0.0027598341960014
9,0.35,2,7000,1,1,7000-0,4.967981977378511,217,Bernoulli,VIM,4.958590709235215,-0.0093912681432968,8.819591733930183e-05,-0.0018903587384293
10,0.35,2,7000,1,1,7000-0,4.967981977378511,217,Bernoulli,SNIPE(1),5.316846769195359,0.3488647918168475,0.1217066429694123,0.070222636355242
11,0.35,2,7000,1,1,7000-0,4.967981977378511,217,Bernoulli,Lin's,4.962866494901866,-0.0051154824766452,2.616816096886496e-05,-0.001029690224308
12,0.35,2,8000,1,1,8000-0,4.98197865243568,217,Bernoulli,Reg,4.895551680266563,-0.0864269721691162,0.0074696215183211,-0.0173479210166551
13,0.35,2,8000,1,1,8000-0,4.98197865243568,217,Bernoulli,VIM,4.898754167118223,-0.0832244853174568,0.0069263149563555,-0.0167051067705335
14,0.35,2,8000,1,1,8000-0,4.98197865243568,217,Bernoulli,SNIPE(1),5.253304508582287,0.2713258561466078,0.0736177202136897,0.0544614650273455
15,0.35,2,8000,1,1,8000-0,4.98197865243568,217,Bernoulli,Lin's,4.905354037110387,-0.0766246153252927,0.005871331673749,-0.015380358020569
16,0.35,2,9000,1,1,9000-0,5.071378466486561,217,Bernoulli,Reg,5.08199761677794,0.0106191502913794,0.0001127663529109,0.0020939376466486
17,0.35,2,9000,1,1,9000-0,5.071378466486561,217,Bernoulli,VIM,5.088522802350069,0.0171443358635086,0.0002939282522007,0.0033806066687399
18,0.35,2,9000,1,1,9000-0,5.071378466486561,217,Bernoulli,SNIPE(1),5.416466349340429,0.3450878828538686,0.1190856468925653,0.068046170313324
19,0.35,2,9000,1,1,9000-0,5.071378466486561,217,Bernoulli,Lin's,5.091103662703397,0.0197251962168367,0.0003890833657927,0.0038895137381656
20,0.35,2,10000,1,1,10000-0,5.002469291063196,217,Bernoulli,Reg,4.94871380458323,-0.0537554864799663,0.0028896523266978,-0.0107457903991533
21,0.35,2,10000,1,1,10000-0,5.002469291063196,217,Bernoulli,VIM,4.949845236060603,-0.0526240550025933,0.0027692911649159,-0.0105196158018611
22,0.35,2,10000,1,1,10000-0,5.002469291063196,217,Bernoulli,SNIPE(1),5.134220369361884,0.1317510782986879,0.017358346632867,0.0263372088128673
23,0.35,2,10000,1,1,10000-0,5.002469291063196,217,Bernoulli,Lin's,4.95373095758654,-0.0487383334766562,0.0023754251500817,-0.0097428551063224
0,0.35,2,5000,1,1,5000-0,5.004068224950669,218,Bernoulli,Reg,5.02619128746271,0.0221230625120414,0.0004894298949116,0.0044210153654049
1,0.35,2,5000,1,1,5000-0,5.004068224950669,218,Bernoulli,VIM,5.033383972478018,0.0293157475273488,0.0008594130530872,0.0058583828616041
2,0.35,2,5000,1,1,5000-0,5.004068224950669,218,Bernoulli,SNIPE(1),4.705311470165652,-0.2987567547850167,0.0892555985296746,-0.0597027740939647
3,0.35,2,5000,1,1,5000-0,5.004068224950669,218,Bernoulli,Lin's,5.029025076568577,0.0249568516179081,0.0006228444426782,0.0049873124218153
4,0.35,2,6000,1,1,6000-0,4.978827140863659,218,Bernoulli,Reg,5.112931327519963,0.1341041866563035,0.0179839328787486,0.0269348950791332
5,0.35,2,6000,1,1,6000-0,4.978827140863659,218,Bernoulli,VIM,5.11328915428869,0.1344620134250309,0.0180800330543132,0.0270067647702479
6,0.35,2,6000,1,1,6000-0,4.978827140863659,218,Bernoulli,SNIPE(1),4.941284724490214,-0.0375424163734452,0.0014094330271571,-0.0075404136981009
7,0.35,2,6000,1,1,6000-0,4.978827140863659,218,Bernoulli,Lin's,5.116160442939573,0.1373333020759135,0.0188604358590741,0.0275834645771796
8,0.35,2,7000,1,1,7000-0,4.967981977378511,218,Bernoulli,Reg,5.062575689883814,0.0945937125053024,0.0089479704455358,0.0190406714307803
9,0.35,2,7000,1,1,7000-0,4.967981977378511,218,Bernoulli,VIM,5.063302418672876,0.0953204412943646,0.0090859865285524,0.019186953923827
10,0.35,2,7000,1,1,7000-0,4.967981977378511,218,Bernoulli,SNIPE(1),4.992059733615524,0.0240777562370126,0.000579738345409,0.00484658687303
11,0.35,2,7000,1,1,7000-0,4.967981977378511,218,Bernoulli,Lin's,5.066673604275501,0.0986916268969899,0.0097400372195746,0.0198655364182837
12,0.35,2,8000,1,1,8000-0,4.98197865243568,218,Bernoulli,Reg,5.06327371272201,0.0812950602863304,0.0066088868269581,0.0163178258996725
13,0.35,2,8000,1,1,8000-0,4.98197865243568,218,Bernoulli,VIM,5.063171087657025,0.0811924352213457,0.0065922115371724,0.0162972266413969
14,0.35,2,8000,1,1,8000-0,4.98197865243568,218,Bernoulli,SNIPE(1),4.956432009075443,-0.0255466433602364,0.0006526309869751,-0.0051278106837625
15,0.35,2,8000,1,1,8000-0,4.98197865243568,218,Bernoulli,Lin's,5.06651252418046,0.0845338717447807,0.007145975472163,0.016967931346605
16,0.35,2,9000,1,1,9000-0,5.071378466486561,218,Bernoulli,Reg,5.12317341829141,0.0517949518048492,0.0026827170324666,0.010213189993042
17,0.35,2,9000,1,1,9000-0,5.071378466486561,218,Bernoulli,VIM,5.121889664242126,0.050511197755565,0.0025513810987017,0.0099600528908186
18,0.35,2,9000,1,1,9000-0,5.071378466486561,218,Bernoulli,SNIPE(1),4.973572791550914,-0.097805674935647,0.0095659500496174,-0.0192858165845797
19,0.35,2,9000,1,1,9000-0,5.071378466486561,218,Bernoulli,Lin's,5.128068685183098,0.056690218696537,0.0032137808958611,0.0111784634239321
20,0.35,2,10000,1,1,10000-0,5.002469291063196,218,Bernoulli,Reg,5.124536698026124,0.1220674069629277,0.014900451842653,0.0244014305457104
21,0.35,2,10000,1,1,10000-0,5.002469291063196,218,Bernoulli,VIM,5.123856468481695,0.1213871774184989,0.0147348468416301,0.0242654517910493
22,0.35,2,10000,1,1,10000-0,5.002469291063196,218,Bernoulli,SNIPE(1),5.00333580897845,0.000866517915254,7.508532974562255e-07,0.0001732180379002
23,0.35,2,10000,1,1,10000-0,5.002469291063196,218,Bernoulli,Lin's,5.128967608776893,0.1264983177136969,0.0160018243843954,0.025287175263561
0,0.35,2,5000,1,1,5000-0,5.004068224950669,219,Bernoulli,Reg,4.9088652200247465,-0.0952030049259224,0.0090636121469252,-0.0190251212905597
