Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,127,Bernoulli,Reg,8.541428912951218,1.0467654498514456,1.0957179070026992,0.1396681058469443
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,127,Bernoulli,VIM,8.54466113966888,1.0499976765691077,1.1024951208005245,0.1400993762747062
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,127,Bernoulli,SNIPE(1),8.564732776593399,1.070069313493626,1.1450483356807195,0.142777500118871
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,127,Bernoulli,Lin's,4.946571625034667,-2.5480918380651056,6.492772015214008,-0.3399874925152705
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,127,Bernoulli,DM,4.964492233199684,-2.5301712299000894,6.4017664526141305,-0.3375963767229138
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,127,Bernoulli,Reg,9.93522973344716,1.1944691843290975,1.4267566323118197,0.1366550630939797
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,127,Bernoulli,VIM,9.941835778179897,1.2010752290618338,1.4425817058659367,0.1374108376854027
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,127,Bernoulli,SNIPE(1),9.966221330449727,1.225460781331666,1.5017541265820171,0.1402007038684196
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,127,Bernoulli,Lin's,4.939785160113702,-3.800975389004359,14.447413907816836,-0.4348563683497628
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,127,Bernoulli,DM,4.95849018791069,-3.782270361207371,14.305569085267738,-0.4327163912056829
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,127,Bernoulli,Reg,11.3290305539431,1.342172918806746,1.8014281439782198,0.1343939172702967
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,127,Bernoulli,VIM,11.339010416690924,1.3521527815545706,1.8283171446657625,0.1353932168610621
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,127,Bernoulli,SNIPE(1),11.367709884306048,1.3808522491696935,1.906752934037002,0.138266940374868
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,127,Bernoulli,Lin's,4.932998695192737,-5.053858939943616,25.54149018484801,-0.5060509646360464
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,127,Bernoulli,DM,4.952488142621695,-5.034369492514658,25.3448761871623,-0.5040994551481781
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,127,Bernoulli,Reg,13.187431647937686,1.5391112314436164,2.3688633827558854,0.1321316015023272
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,127,Bernoulli,VIM,13.201909934705702,1.5535895182116324,2.413640391097052,0.1333745520952311
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,127,Bernoulli,SNIPE(1),13.236361289447816,1.588040872953748,2.521873814171701,0.1363321763286212
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,127,Bernoulli,Lin's,4.923950075298117,-6.724370341195953,45.217156485555776,-0.5772823978703587
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,127,Bernoulli,DM,4.9444854155697024,-6.703835000924367,44.941403719618606,-0.5755194535541543
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,127,Bernoulli,Reg,16.904233835926863,1.9329878567173573,3.7364420542167625,0.1291133589950821
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,127,Bernoulli,VIM,16.927708970735168,1.9564629915256615,3.8277474372095415,0.1306813737642539
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,127,Bernoulli,SNIPE(1),16.97366409973135,2.002418120521845,4.00967832939424,0.1337509331756751
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,127,Bernoulli,Lin's,4.905852835508877,-10.065393143700629,101.31213913725564,-0.6723149935334968
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,127,Bernoulli,DM,4.928479961465718,-10.042766017743787,100.8571492871494,-0.6708036212677372
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,127,Bernoulli,Reg,22.47943711791063,2.5238027946279686,6.369580546171944,0.1264706876134423
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,127,Bernoulli,VIM,22.516407524779435,2.5607732014967723,6.557559389504029,0.1283233176160711
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,127,Bernoulli,SNIPE(1),22.57961831515665,2.623983991873988,6.88529198961095,0.1314908836955651
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,127,Bernoulli,Lin's,4.878706975825013,-15.07692734745765,227.3137382405164,-0.7555223303459253
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,127,Bernoulli,DM,4.904471780309738,-15.051162542972923,226.5374938949912,-0.7542312260859788
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,127,Bernoulli,Reg,28.054640399894392,3.114617732538573,9.70084361984372,0.1248843184338929
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,127,Bernoulli,VIM,28.10510607882358,3.165083411467762,10.017753001548408,0.1269078001124098
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,127,Bernoulli,SNIPE(1),28.185572530581958,3.2455498632261346,10.53359391468718,0.1301341986137911
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,127,Bernoulli,Lin's,4.85156111614115,-20.08846155121467,403.5462874946301,-0.8054708618011245
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,127,Bernoulli,DM,4.880463599153758,-20.059559068202063,402.3859100106876,-0.8043119822203758
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,128,Bernoulli,Reg,4.69978761815959,-0.3525255563443377,0.1242742678758848,-0.0697750800808089
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,128,Bernoulli,VIM,4.638901157999319,-0.4134120165046084,0.1709094953904066,-0.0818262847582088
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,128,Bernoulli,SNIPE(1),4.288640429884079,-0.763672744619849,0.5831960608752131,-0.1511530893361201
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,128,Bernoulli,Lin's,5.028313541556696,-0.0239996329472313,0.0005759823816018,-0.0047502267017697
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,128,Bernoulli,DM,4.851502587654371,-0.2008105868495562,0.0403248917908631,-0.0397462666928348
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,128,Bernoulli,Reg,5.124402619757747,-0.3765055057127648,0.1417563958320248,-0.068444245409127
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,128,Bernoulli,VIM,5.058091128471066,-0.4428169969994462,0.1960868928316075,-0.0804988898013217
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,128,Bernoulli,SNIPE(1),4.68332431101422,-0.8175838144562926,0.6684432936609015,-0.1486270622609901
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,128,Bernoulli,Lin's,5.027584004751234,-0.473324120719278,0.2240357232546776,-0.0860447238752588
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,128,Bernoulli,DM,4.839837675462289,-0.6610704500082232,0.4370141398740746,-0.1201747847682294
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,128,Bernoulli,Reg,5.832094289088007,-0.4164720879934762,0.1734490000776458,-0.0666508224224062
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,128,Bernoulli,VIM,5.7567410792571705,-0.4918252978243131,0.2418921235799743,-0.0787101021489076
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,128,Bernoulli,SNIPE(1),5.341130779564454,-0.90743559751703,0.8234393636410894,-0.1452230068076616
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,128,Bernoulli,Lin's,5.026368110075465,-1.2221982670060187,1.4937686038725155,-0.1955965886013154
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,128,Bernoulli,DM,4.820396155142152,-1.4281702219393315,2.0396701828342394,-0.2285596624495468
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,128,Bernoulli,Reg,7.011580404638444,-0.4830830584613288,0.2333692413723516,-0.0644569380386196
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,128,Bernoulli,VIM,6.921157663901099,-0.5735057991986734,0.3289089017145091,-0.0765218881437903
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,128,Bernoulli,SNIPE(1),6.437474893814841,-1.057188569284932,1.1176476710267216,-0.1410588446686146
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,128,Bernoulli,Lin's,5.024341618949183,-2.4703218441505896,6.10249001368757,-0.3296107765629907
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,128,Bernoulli,DM,4.787993621275258,-2.7066698418245148,7.326061632642344,-0.3611462816377139
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,128,Bernoulli,Reg,8.19106652018888,-0.5496940289291814,0.3021635254403957,-0.0628885811297788
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,128,Bernoulli,VIM,8.085574248544814,-0.6551863005732468,0.4292690884588568,-0.0749575848567725
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,128,Bernoulli,SNIPE(1),7.533819008065232,-1.2069415410528288,1.4567078835189773,-0.1380819820278235
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,128,Bernoulli,Lin's,5.022315127822898,-3.718445421295163,13.826836351150964,-0.4254144019161299
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,128,Bernoulli,DM,4.7555910874083605,-3.9851694617097007,15.881575638543586,-0.4559293712847221
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,128,Bernoulli,Reg,9.370552635739315,-0.6163049993970375,0.3798318522817824,-0.0617116035807616
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,128,Bernoulli,VIM,9.249990833188422,-0.7368668019479312,0.5429726838129717,-0.0737836493588777
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,128,Bernoulli,SNIPE(1),8.630163122315622,-1.3566945128207308,1.84062000111788,-0.1358479876640604
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,128,Bernoulli,Lin's,5.020288636696615,-4.966568998439738,24.666807616262695,-0.4973104834263443
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,128,Bernoulli,DM,4.7231885535414655,-5.263669081594888,27.70621220053797,-0.5270595891019749
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,128,Bernoulli,Reg,10.943200789806562,-0.705119626687507,0.4971936879399293,-0.0605340170492781
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,128,Bernoulli,VIM,10.802546279380218,-0.8457741371138514,0.7153338910106799,-0.0726091064524832
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,128,Bernoulli,SNIPE(1),10.091955274649472,-1.556365141844596,2.4222724547489496,-0.1336128374045048
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,128,Bernoulli,Lin's,5.017586648528238,-6.630733767965832,43.966630301642354,-0.5692437648415548
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,128,Bernoulli,DM,4.679985175052272,-6.968335241441798,48.55769603711972,-0.5982266105570556
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,128,Bernoulli,Reg,14.088497097941056,-0.8827488812684496,0.7792455873806994,-0.0589629535507143
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,128,Bernoulli,VIM,13.907657171763486,-1.0635888074460205,1.131221151324448,-0.0710421035712739
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,128,Bernoulli,SNIPE(1),13.01553957931718,-1.9557063998923248,3.824787522579798,-0.1306308374472107
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,128,Bernoulli,Lin's,5.012182672191483,-9.959063307018024,99.18294195319278,-0.6652127231660027
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,128,Bernoulli,DM,4.593578418073883,-10.377667561135624,107.6959840094466,-0.6931732719873175
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,128,Bernoulli,Reg,18.8064415601428,-1.1491927631398653,1.3206440068530385,-0.0575873833185586
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,128,Bernoulli,VIM,18.56532351033863,-1.3903108129440334,1.932964156589099,-0.0696700886787611
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,128,Bernoulli,SNIPE(1),17.40091603631874,-2.5547182869639222,6.526585525747877,-0.1280198988204187
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,128,Bernoulli,Lin's,5.004076707686354,-14.951557615596307,223.54907513249597,-0.7492399075559331
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,128,Bernoulli,DM,4.463968282606305,-15.491666040676357,239.99171671584503,-0.7763053676826449
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,128,Bernoulli,Reg,23.52438602234454,-1.4156366450112792,2.0040271106987904,-0.0567616422764609
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,128,Bernoulli,VIM,23.222989848913254,-1.7170328184425614,2.948201699608806,-0.0688464818714859
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,128,Bernoulli,SNIPE(1),21.7862924933203,-3.15373017403552,9.94601401062211,-0.1264525784959875
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,128,Bernoulli,Lin's,4.995970743181221,-19.9440519241746,397.7652071541725,-0.7996805853059434
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,128,Bernoulli,DM,4.334358147138722,-20.605664520217097,424.59341031973366,-0.8262087326483469
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,129,Bernoulli,Reg,4.891213060401304,-0.1611001141026236,0.0259532467638783,-0.031886406985933
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,129,Bernoulli,VIM,4.8934458129632805,-0.158867361540647,0.0252388385628866,-0.031444480192233
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,129,Bernoulli,SNIPE(1),4.400103503884962,-0.6522096706189657,0.4253774544488998,-0.1290912989935554
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,129,Bernoulli,Lin's,4.942593461665333,-0.1097197128385945,0.0120384153853836,-0.0217167283675694
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,129,Bernoulli,DM,4.873433693003552,-0.1788794815003758,0.0319978689018432,-0.0354054618789421
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,129,Bernoulli,Reg,5.2753354697675485,-0.2255726557029636,0.0508830230008877,-0.0410064394019795
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,129,Bernoulli,VIM,5.27676081831185,-0.2241473071586623,0.0502420153064797,-0.0407473279040613
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,129,Bernoulli,SNIPE(1),4.748847671591626,-0.7520604538788858,0.5655949262885157,-0.1367156907050796
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,129,Bernoulli,Lin's,4.934563498544603,-0.5663446269259094,0.3207462364478474,-0.1029547511080214
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,129,Bernoulli,DM,4.861029097144919,-0.6398790283255931,0.4094451708909051,-0.1163224350835457
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,129,Bernoulli,Reg,5.915539485377956,-0.3330268917035281,0.1109069105977134,-0.0532965278123643
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,129,Bernoulli,VIM,5.91561916055948,-0.3329472165220037,0.11085384898975,-0.0532837768585109
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,129,Bernoulli,SNIPE(1),5.330087951102735,-0.9184784259787486,0.8436026189883996,-0.1469902647345713
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,129,Bernoulli,Lin's,4.921180226676719,-1.3273861504047648,1.761953992286381,-0.2124305113046981
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,129,Bernoulli,DM,4.840354770713866,-1.408211606367618,1.9830599283084671,-0.2253655512939195
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,129,Bernoulli,Reg,6.982546178061968,-0.5121172850378048,0.2622641136344922,-0.0683309247385465
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,129,Bernoulli,VIM,6.980383064305631,-0.514280398794142,0.2644843285838617,-0.0686195452706073
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,129,Bernoulli,SNIPE(1),6.298821750287914,-1.195841712811859,1.4300374021008009,-0.1595590941073773
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,129,Bernoulli,Lin's,4.89887477356358,-2.595788689536193,6.738118920724028,-0.3463516010180638
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,129,Bernoulli,DM,4.805897559995443,-2.68876590310433,7.229462081696443,-0.3587573900205872
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,129,Bernoulli,Reg,8.04955287074598,-0.6912076783720806,0.4777680546405217,-0.0790786653504451
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,129,Bernoulli,VIM,8.045146968051727,-0.6956135810663344,0.4838782541639298,-0.0795827293468783
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,129,Bernoulli,SNIPE(1),7.267555549473098,-1.4732049996449632,2.170332970978916,-0.168544257832759
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,129,Bernoulli,Lin's,4.876569320450438,-3.864191228667624,14.931973851711795,-0.4420886725992646
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,129,Bernoulli,DM,4.771440349277018,-3.969320199841043,15.755502848866138,-0.4541161123835552
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,129,Bernoulli,Reg,9.116559563429991,-0.8702980717063618,0.7574187336158116,-0.0871443354358459
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,129,Bernoulli,VIM,9.109910871797728,-0.8769467633386263,0.7690356257300927,-0.0878100795442703
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,129,Bernoulli,SNIPE(1),8.236289348658273,-1.7505682864780798,3.0644893256228007,-0.1752871974783266
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,129,Bernoulli,Lin's,4.854263867337298,-5.132593767799055,26.343518785249696,-0.5139348086570554
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,129,Bernoulli,DM,4.736983138558595,-5.249874496577758,27.561182229817565,-0.5256783152798072
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,129,Bernoulli,Reg,10.53923515367534,-1.1090852628187289,1.2300701202016888,-0.0952141787968211
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,129,Bernoulli,VIM,10.52959607679243,-1.1187243397016395,1.2515441482408691,-0.0960416866724855
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,129,Bernoulli,SNIPE(1),9.527934414238516,-2.120386002255552,4.496036798561282,-0.1820336260026876
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,129,Bernoulli,Lin's,4.824523263186443,-6.823797153307626,46.564207589489264,-0.5858181187774593
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,129,Bernoulli,DM,4.691040190934029,-6.957280225560041,48.40374813696877,-0.5972775453282092
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,129,Bernoulli,Reg,13.38458633416604,-1.586659645043465,2.517488829209454,-0.1059804673069196
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,129,Bernoulli,VIM,13.36896648678218,-1.602279492427325,2.567299571853166,-0.1070237904481966
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,129,Bernoulli,SNIPE(1),12.111224545398995,-2.8600214338105108,8.17972260185553,-0.1910342958616943
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,129,Bernoulli,Lin's,4.765042054884739,-10.206203924324768,104.1665985449023,-0.6817204084748906
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,129,Bernoulli,DM,4.599154295684902,-10.372091683524603,107.58028589144028,-0.6928008328717781
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,129,Bernoulli,Reg,17.652613104902088,-2.303021218380575,5.303906732311149,-0.1154070665492998
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,129,Bernoulli,VIM,17.62802210176627,-2.327612221516393,5.417778653752478,-0.1166393502611299
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,129,Bernoulli,SNIPE(1),15.986159742139703,-3.9694745811429577,15.75672845034006,-0.1989149789396415
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,129,Bernoulli,Lin's,4.675820242432179,-15.279814080850484,233.4727183453567,-0.7656892200626867
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,129,Bernoulli,DM,4.461325452811209,-15.494308870471452,240.07360737357035,-0.7764378029514157
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,129,Bernoulli,Reg,21.920639875638138,-3.019382791717682,9.116672442920862,-0.1210657597224149
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,129,Bernoulli,VIM,21.88707771675076,-3.05294495060506,9.320472871424933,-0.1224114745734005
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,129,Bernoulli,SNIPE(1),19.861094938880434,-5.078927728475385,25.79550687107613,-0.2036456741125272
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,129,Bernoulli,Lin's,4.586598429979614,-20.35342423737621,414.2618781866132,-0.816094857203837
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,129,Bernoulli,DM,4.323496609937511,-20.61652605741831,425.0411466762081,-0.8266442389566643
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,130,Bernoulli,Reg,5.290668806337258,0.2383556318333299,0.0568134072266659,0.0471775251455455
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,130,Bernoulli,VIM,5.259653832337518,0.2073406578335905,0.042990148390866,0.0410387580247237
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,130,Bernoulli,SNIPE(1),3.880790658878752,-1.1715225156251754,1.3724650046167393,-0.231878443627993
