Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
24,0.3,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,DM,3.9220967571848906,-8.020518007327427,64.32870910586351,-0.6715881040691802
25,0.4,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,Reg,14.185596219340002,2.242981454827685,5.03096580670092,0.1878132635989182
26,0.4,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,VIM,14.031686043295434,2.0890712787831163,4.364218807836525,0.1749257863521502
27,0.4,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,SNIPE(2),17.009901215554578,5.067286451042261,25.677391976916468,0.4243029312223809
28,0.4,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,Lin's,4.003587017908618,-7.939027746603699,63.02816156134341,-0.6647646183978617
29,0.4,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,DM,3.573593685900061,-8.369021078612256,70.04051381425626,-0.7007695754769672
30,0.5,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,Reg,14.187396726432704,2.2447819619203866,5.03904605656314,0.1879640268218978
31,0.5,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,VIM,14.060923473979384,2.118308709467067,4.487231788604031,0.1773739462618904
32,0.5,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,SNIPE(2),15.44190464668221,3.499289882169892,12.245029679456575,0.2930086878937175
33,0.5,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,Lin's,3.8985553633844217,-8.044059401127896,64.70689164887409,-0.6735593134119133
34,0.5,2,10000,2,1,10000-0,11.942614764512316,218,Bernoulli,DM,3.723012749419296,-8.21960201509302,67.56185728652125,-0.6882581559540636
0,0.1,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,8.745644911877974,-3.196969852634343,10.220616238652852,-0.2676942960710909
1,0.1,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,6.864279263203343,-5.078335501308974,25.789491463855068,-0.4252281097100556
2,0.1,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),-3.6042186916717687,-15.546833456184086,241.7040305143248,-1.3017947713076845
3,0.1,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,3.912807099036149,-8.029807665476168,64.47781114453983,-0.6723659620451694
4,0.1,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,3.8342054090471183,-8.108409355465199,65.74630227579556,-0.6789475768371491
5,0.15,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,7.397246163093821,-4.545368601418496,20.66037572276113,-0.3806007889432334
6,0.15,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,4.427081653355853,-7.515533111156464,56.48323794488916,-0.6293038215960041
7,0.15,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),-5.507769001410609,-17.450383765922926,304.5158935779864,-1.4611861899604297
8,0.15,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,3.981479531619105,-7.961135232893213,63.37967419641367,-0.6666157612778285
9,0.15,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,4.216925731769339,-7.725689032742978,59.68627103064513,-0.6469009664198492
10,0.2,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,2.1655521114388394,-9.77706265307348,95.59095412212422,-0.8186701862079807
11,0.2,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,1.3006197893078133,-10.641994975204504,113.25205705227792,-0.8910942188998152
12,0.2,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),-4.868235636971703,-16.81085040148402,282.6046912210755,-1.4076356587702843
13,0.2,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,3.857857636715377,-8.08475712779694,65.36329781546344,-0.6769670869582878
14,0.2,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,4.072429091841671,-7.8701856726706465,61.93982252231032,-0.6590002129229721
15,0.25,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,8.065014569687209,-3.877600194825108,15.035783270907718,-0.3246860316006728
16,0.25,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,7.481095345821579,-4.461519418690738,19.90515552335454,-0.3735797818705682
17,0.25,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),3.0896849375679314,-8.852929826944386,78.37436652080156,-0.7412890729131628
18,0.25,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,4.019528615224483,-7.923086149287834,62.77529412903672,-0.6634297685655423
19,0.25,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,4.072022661924876,-7.870592102587441,61.9462200453118,-0.6590342448267728
20,0.3,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,7.832244903537783,-4.110369860974535,16.895140394007814,-0.344176710211617
21,0.3,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,6.471843654973353,-5.470771109538965,29.929336532966197,-0.4580882174811042
22,0.3,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),0.426644770809888,-11.515969993702427,132.6175648958547,-0.9642754305298644
23,0.3,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,3.9611996853635936,-7.981415079148723,63.70298666566262,-0.6683138689917081
24,0.3,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,3.980558765668047,-7.962055998844271,63.39433572873204,-0.666692860470025
25,0.4,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,7.029379487228033,-4.913235277284285,24.13988088995078,-0.411403647707372
26,0.4,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,6.772995839634167,-5.169618924878151,26.724959828458328,-0.4328716136971747
27,0.4,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),5.552890105538214,-6.389724658974103,40.828581217501714,-0.535035650480938
28,0.4,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,4.187599699650932,-7.755015064861385,60.14025865622703,-0.6493565452605525
29,0.4,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,4.135138278865483,-7.807476485646834,60.95668907392824,-0.6537493371088954
30,0.5,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Reg,11.186689100225411,-0.7559256642869041,0.5714236099275972,-0.0632964957165955
31,0.5,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,VIM,11.232653302766089,-0.7099614617462304,0.5040452771648443,-0.0594477403605023
32,0.5,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,SNIPE(2),12.653185191118094,0.7105704266057771,0.504910331166716,0.0594987312759387
33,0.5,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,Lin's,4.200955529059158,-7.741659235453159,59.9332877178772,-0.6482382114892989
34,0.5,2,10000,2,1,10000-0,11.942614764512316,219,Bernoulli,DM,4.3377466589565445,-7.604868105555773,57.83401890289944,-0.6367841762889118
0,0.1,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,1.0041597347570852,-10.938455029755232,119.64979843797754,-0.9159179330023304
1,0.1,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,0.3345179443700646,-11.608096820142253,134.74791178579667,-0.971989555807821
2,0.1,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),0.6080126388308789,-11.33460212568144,128.4732053475022,-0.9490888175814228
3,0.1,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.008596804904168,-7.934017959608149,62.94864098338466,-0.6643451301120604
4,0.1,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,3.968836809572036,-7.973777954940282,63.58113487469162,-0.6676743838907455
5,0.15,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,3.481164394518308,-8.46145036999401,71.59614236387176,-0.7085090272808057
6,0.15,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,3.260307160499164,-8.682307604013154,75.38246533070463,-0.7270022331971034
7,0.15,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),2.150098505339635,-9.792516259172682,95.89337468616137,-0.8199641747024539
8,0.15,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.220434788797051,-7.722179975715266,59.63206357733783,-0.6466071398921663
9,0.15,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.149993248183306,-7.792621516329011,60.72495009675386,-0.6525054747210736
10,0.2,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,3.562763177524334,-8.379851586987984,70.22191261994503,-0.701676454631096
11,0.2,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,3.230977105307046,-8.711637659205271,75.8926307052835,-0.7294581489048823
12,0.2,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),2.854410873001964,-9.088203891510354,82.59544997366393,-0.760989454211996
13,0.2,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.20134587806311,-7.741268886449207,59.92724397230655,-0.648205526100743
14,0.2,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.117744911936602,-7.824869852575715,61.228588209748295,-0.6552057490648906
15,0.25,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,4.829667327297893,-7.112947437214424,50.59402124457524,-0.5955938106913293
16,0.25,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,4.979122428599935,-6.963492335912383,48.490225512310495,-0.5830793735894855
17,0.25,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),5.423764960592889,-6.518849803919428,42.495402766060366,-0.5458477839618758
18,0.25,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.191170416601261,-7.751444347911057,60.08488947876226,-0.6490575557159062
19,0.25,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.110897229499265,-7.831717535013052,61.33579954823092,-0.6557791312406002
20,0.3,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,7.188359129672208,-4.754255634840109,22.602946641408927,-0.3980916849940986
21,0.3,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,7.309524850110502,-4.633089914401816,21.465522154931826,-0.3879460240289355
22,0.3,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),7.379314542765877,-4.56330022174644,20.823708913791105,-0.3821022708784314
23,0.3,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.290962747166741,-7.651652017345576,58.54777859454863,-0.6407015689799013
24,0.3,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.721057035953096,-7.221557728559222,52.15089602691342,-0.6046881584105185
25,0.4,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,7.122485635000441,-4.820129129511876,23.23364482516892,-0.4036075201751439
26,0.4,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,7.077021687542227,-4.86559307697009,23.67399599065927,-0.4074143872938348
27,0.4,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),6.107289036666865,-5.8353257278454524,34.05102635005506,-0.4886137452231334
28,0.4,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,3.98546939597669,-7.9571453685356275,63.316162416007984,-0.6662816749461282
29,0.4,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.288684734304509,-7.653930030207809,58.5826449073169,-0.6408923155548475
30,0.5,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Reg,7.523941823055659,-4.418672941456658,19.52467056356124,-0.3699920853670019
31,0.5,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,VIM,7.689044429504004,-4.253570335008313,18.09286059486273,-0.3561674238750353
32,0.5,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,SNIPE(2),7.6317426326704,-4.310872131841918,18.58361853709128,-0.3609655185941145
33,0.5,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,Lin's,4.058490080966519,-7.8841246835457985,62.15942202569614,-0.6601673786693354
34,0.5,2,10000,2,1,10000-0,11.942614764512316,220,Bernoulli,DM,4.243338280556366,-7.699276483955951,59.27885837639711,-0.6446893444837961
0,0.1,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,18.81852428901655,6.875909524504234,47.27813178916804,0.5757457357609923
1,0.1,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,18.997741916773496,7.0551271522611785,49.77481913457292,0.5907523010141471
2,0.1,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),21.05203813570673,9.109423371194412,82.98159415566299,0.7627662409628434
3,0.1,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,4.090790184945919,-7.851824579566398,61.651149228283046,-0.6574627696187797
4,0.1,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,3.715453473379342,-8.227161291132976,67.68618291031682,-0.6888911225354204
5,0.15,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,19.386056259363485,7.443441494851168,55.40482128727219,0.6232673197304732
6,0.15,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,20.027858647810177,8.08524388329786,65.37116865240546,0.6770078448250126
7,0.15,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),29.814073676799524,17.871458912287206,319.38904365356984,1.496444393851885
8,0.15,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,4.12250167513859,-7.820113089373727,61.1541687305943,-0.6548074474118789
9,0.15,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,3.892145755075238,-8.05046900943708,64.81005127190684,-0.6740960139951249
10,0.2,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,13.612738837930054,1.6701240734177372,2.789314420609456,0.1398457629547374
11,0.2,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,14.400152799682438,2.4575380351701206,6.039493194307817,0.2057788921127002
12,0.2,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),21.694777920731035,9.752163156218716,95.10468622550982,0.8165852577944184
13,0.2,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,3.90479046404296,-8.037824300469357,64.6066194852157,-0.6730372250098771
14,0.2,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,3.819225317409364,-8.123389447102953,65.98945610930363,-0.6802019161868759
15,0.25,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,12.124958269414222,0.1823435049019046,0.0332491537799109,0.0152683066897327
16,0.25,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,12.454088480885758,0.5114737163734411,0.2616053625408592,0.0428276157657947
17,0.25,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),16.20093055421643,4.258315789704113,18.13325336484337,0.3565647786243404
18,0.25,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,3.936613538661328,-8.006001225850989,64.09605562832753,-0.6703725594198147
19,0.25,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,4.036503906960871,-7.906110857551447,62.50658889189288,-0.6620083636160307
20,0.3,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,11.156314759970506,-0.7863000045418111,0.6182676971424522,-0.0658398533358301
21,0.3,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,11.522750363586502,-0.4198644009258157,0.1762861151647941,-0.0351568236273893
22,0.3,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),11.817843517337945,-0.1247712471743742,0.0155678641214487,-0.0104475652639432
23,0.3,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,3.8660310739569033,-8.076583690555413,65.2312041105457,-0.6762826943522552
24,0.3,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,4.102474630646864,-7.840140133865454,61.46779731864781,-0.6564843870843564
25,0.4,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,11.621481671356058,-0.3211330931562592,0.1031264635201067,-0.0268896803161156
26,0.4,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,11.872231772143277,-0.0703829923690424,0.0049537656148206,-0.0058934323644254
27,0.4,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),14.41710415723305,2.4744893927207325,6.12309775468742,0.2071982929629213
28,0.4,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,3.943783417639954,-7.998831346872363,63.981302915707936,-0.6697721985172816
29,0.4,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,3.8522899698120425,-8.090324794700274,65.45335528374204,-0.6774332886245994
30,0.5,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Reg,11.39518755730247,-0.5474272072098465,0.2996765471935722,-0.0458381366228554
31,0.5,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,VIM,11.52934857257776,-0.4132661919345572,0.1707889453960903,-0.0346043308005366
32,0.5,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,SNIPE(2),13.45732925160078,1.5147144870884617,2.2943599773956613,0.1268327344518774
33,0.5,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,Lin's,3.707986665192864,-8.234628099319453,67.80909993410151,-0.6895163464360242
34,0.5,2,10000,2,1,10000-0,11.942614764512316,221,Bernoulli,DM,3.8544376930807696,-8.088177071431549,65.41860833883102,-0.6772534516867867
0,0.1,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Reg,23.466099924120893,11.523485159608576,132.7907102237191,0.9649047036040054
1,0.1,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,VIM,22.629535650195557,10.686920885683236,114.21027801685256,0.8948560341609278
2,0.1,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,SNIPE(2),28.37310494494076,16.43049018042844,269.96100756915536,1.3757866685319131
3,0.1,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Lin's,3.808750197271669,-8.133864567240648,66.15975279821289,-0.6810790373487191
4,0.1,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,DM,3.7971029121566886,-8.145511852355629,66.34936333686602,-0.6820543082876754
5,0.15,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Reg,18.886309913857342,6.943695149345029,48.21490232703768,0.5814216807845412
6,0.15,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,VIM,18.66067422220369,6.718059457691375,45.132322877076525,0.5625283566588954
7,0.15,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,SNIPE(2),22.18630367842053,10.243688913908208,104.93316256492592,0.8577425560395286
8,0.15,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Lin's,3.8472434229321686,-8.09537134158015,65.53503715807719,-0.6778558549536139
9,0.15,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,DM,3.59551902424689,-8.347095740265427,69.67400729715723,-0.6989336845285309
10,0.2,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Reg,13.192426006272576,1.2498112417602574,1.5620281400303164,0.1046513905375305
11,0.2,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,VIM,13.500166514989372,1.5575517504770549,2.425967455414138,0.1304196594455467
12,0.2,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,SNIPE(2),10.645047755330388,-1.297567009181931,1.6836801433173405,-0.1086501603516235
13,0.2,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Lin's,3.8401843306384102,-8.102430433873906,65.6493789357661,-0.6784469392708217
14,0.2,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,DM,3.42961183447734,-8.513002930034977,72.4712188867841,-0.7128257168046239
15,0.25,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Reg,12.411578200120584,0.4689634356082663,0.2199267039375086,0.0392680702555858
16,0.25,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,VIM,13.484207289059755,1.5415925245474398,2.3765075117405488,0.1290833335031712
17,0.25,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,SNIPE(2),5.271468116731235,-6.671146647781082,44.504197596200775,-0.5586001708440356
18,0.25,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Lin's,3.711443233932656,-8.231171530579662,67.75218476582513,-0.6892269149498758
19,0.25,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,DM,3.484003677989248,-8.45861108652307,71.54810151305101,-0.7082712834092227
20,0.3,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,Reg,9.881610977628345,-2.061003786883973,4.247736609550075,-0.1725755898120636
21,0.3,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,VIM,9.957317917910972,-1.9852968466013452,3.9414035691252463,-0.1662363632879366
22,0.3,2,10000,2,1,10000-0,11.942614764512316,222,Bernoulli,SNIPE(2),8.974517304958201,-2.968097459554116,8.809602529411597,-0.2485299507754254
