Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
25,0.35,2,10000,2,1,10000-0,8.115950806951037,281,Bernoulli,Reg,12.111720280596966,3.995769473645929,15.966173686520664,0.4923353490787164
26,0.35,2,10000,2,1,10000-0,8.115950806951037,281,Bernoulli,VIM,11.948618131290209,3.8326673243391713,14.689338819057182,0.4722388559891986
27,0.35,2,10000,2,1,10000-0,8.115950806951037,281,Bernoulli,SNIPE(2),11.90567022005733,3.789719413106292,14.3619732300747,0.4669470655071647
28,0.35,2,10000,2,1,10000-0,8.115950806951037,281,Bernoulli,Lin's,3.821477762369073,-4.294473044581965,18.44249873064109,-0.5291398564052279
29,0.35,2,10000,2,1,10000-0,8.115950806951037,281,Bernoulli,DM,3.814531106655851,-4.301419700295186,18.50221143808753,-0.5299957827012907
0,0.35,2,5000,2,1,5000-0,7.928296069840269,282,Bernoulli,Reg,10.042800920446876,2.114504850606606,4.471130763238868,0.2667035680781794
1,0.35,2,5000,2,1,5000-0,7.928296069840269,282,Bernoulli,VIM,10.35304548950144,2.424749419661171,5.879409748147185,0.3058348727521754
2,0.35,2,5000,2,1,5000-0,7.928296069840269,282,Bernoulli,SNIPE(2),13.746966697358005,5.818670627517736,33.85692787153764,0.7339118741607443
3,0.35,2,5000,2,1,5000-0,7.928296069840269,282,Bernoulli,Lin's,3.863832278138155,-4.064463791702114,16.519865914057522,-0.5126528772258627
4,0.35,2,5000,2,1,5000-0,7.928296069840269,282,Bernoulli,DM,5.269211178680159,-2.65908489116011,7.070732458395975,-0.3353917244936695
5,0.35,2,6000,2,1,6000-0,8.033379917120547,282,Bernoulli,Reg,9.498322362941996,1.464942445821448,2.146056369569326,0.1823569233541909
6,0.35,2,6000,2,1,6000-0,8.033379917120547,282,Bernoulli,VIM,9.130997792647324,1.0976178755267778,1.2047650006759172,0.1366321382594592
7,0.35,2,6000,2,1,6000-0,8.033379917120547,282,Bernoulli,SNIPE(2),7.10155975909545,-0.9318201580250972,0.8682888069019169,-0.1159935379178599
8,0.35,2,6000,2,1,6000-0,8.033379917120547,282,Bernoulli,Lin's,3.371505147679337,-4.6618747694412095,21.73307636595253,-0.5803129962154452
9,0.35,2,6000,2,1,6000-0,8.033379917120547,282,Bernoulli,DM,4.698071925611338,-3.3353079915092083,11.12427939822519,-0.4151811598504236
10,0.35,2,7000,2,1,7000-0,7.897598653441884,282,Bernoulli,Reg,12.117396441737045,4.2197977882951605,17.80669337410073,0.5343140330961379
11,0.35,2,7000,2,1,7000-0,7.897598653441884,282,Bernoulli,VIM,12.2007457926796,4.303147139237716,18.517075301929736,0.5448677918524442
12,0.35,2,7000,2,1,7000-0,7.897598653441884,282,Bernoulli,SNIPE(2),10.398634476953651,2.501035823511767,6.255180190489183,0.3166830745978438
13,0.35,2,7000,2,1,7000-0,7.897598653441884,282,Bernoulli,Lin's,3.830155118292972,-4.067443535148912,16.544096911624678,-0.5150228206869265
14,0.35,2,7000,2,1,7000-0,7.897598653441884,282,Bernoulli,DM,4.667503971005494,-3.2300946824363903,10.433511657503844,-0.4089970665993099
15,0.35,2,8000,2,1,8000-0,8.086194431916443,282,Bernoulli,Reg,10.444046823255814,2.357852391339371,5.55946789934479,0.2915898710069176
16,0.35,2,8000,2,1,8000-0,8.086194431916443,282,Bernoulli,VIM,10.475639092843815,2.3894446609273725,5.709445787634326,0.2954968101553637
17,0.35,2,8000,2,1,8000-0,8.086194431916443,282,Bernoulli,SNIPE(2),7.437603778477986,-0.6485906534384567,0.4206698357277242,-0.080209628756693
18,0.35,2,8000,2,1,8000-0,8.086194431916443,282,Bernoulli,Lin's,3.675428208060023,-4.41076622385642,19.454858681512626,-0.5454687320461896
19,0.35,2,8000,2,1,8000-0,8.086194431916443,282,Bernoulli,DM,4.435531410787666,-3.6506630211287767,13.327340493837088,-0.4514686175142542
20,0.35,2,9000,2,1,9000-0,7.990333390540851,282,Bernoulli,Reg,11.752932402193114,3.762599011652263,14.157151322486586,0.4708938698485996
21,0.35,2,9000,2,1,9000-0,7.990333390540851,282,Bernoulli,VIM,11.477428698540846,3.487095307999996,12.159833687075585,0.4364142442577055
22,0.35,2,9000,2,1,9000-0,7.990333390540851,282,Bernoulli,SNIPE(2),11.4249452159997,3.434611825458848,11.796558391581762,0.4298458722041341
23,0.35,2,9000,2,1,9000-0,7.990333390540851,282,Bernoulli,Lin's,3.7752360246477377,-4.215097365893113,17.76704580395906,-0.5275245925136299
24,0.35,2,9000,2,1,9000-0,7.990333390540851,282,Bernoulli,DM,4.270226543471846,-3.7201068470690046,13.83919495360969,-0.4655759234618366
25,0.35,2,10000,2,1,10000-0,8.115950806951037,282,Bernoulli,Reg,9.549833100021493,1.4338822930704556,2.056018430380988,0.1766745914529674
26,0.35,2,10000,2,1,10000-0,8.115950806951037,282,Bernoulli,VIM,9.339760322113449,1.2238095151624115,1.4977097294020567,0.1507906521703236
27,0.35,2,10000,2,1,10000-0,8.115950806951037,282,Bernoulli,SNIPE(2),6.703819815609611,-1.4121309913414262,1.994113936706919,-0.1739945232457525
28,0.35,2,10000,2,1,10000-0,8.115950806951037,282,Bernoulli,Lin's,3.812779860368959,-4.303170946582078,18.5172801955081,-0.5302115610282603
29,0.35,2,10000,2,1,10000-0,8.115950806951037,282,Bernoulli,DM,4.281700005693303,-3.834250801257735,14.701479206945582,-0.4724339627556427
0,0.35,2,5000,2,1,5000-0,7.928296069840269,283,Bernoulli,Reg,6.119097780667508,-1.8091982891727616,3.273198449545648,-0.2281950968071266
1,0.35,2,5000,2,1,5000-0,7.928296069840269,283,Bernoulli,VIM,5.833253363262092,-2.0950427065781776,4.389203942386416,-0.2642487979917715
2,0.35,2,5000,2,1,5000-0,7.928296069840269,283,Bernoulli,SNIPE(2),0.8965804171876968,-7.031715652652572,49.44502501975919,-0.8869138577457589
3,0.35,2,5000,2,1,5000-0,7.928296069840269,283,Bernoulli,Lin's,3.865939814732715,-4.062356255107554,16.502738343411472,-0.5123870525674501
4,0.35,2,5000,2,1,5000-0,7.928296069840269,283,Bernoulli,DM,4.062460541727681,-3.865835528112588,14.944684330417532,-0.4875997937083186
5,0.35,2,6000,2,1,6000-0,8.033379917120547,283,Bernoulli,Reg,8.302105074014406,0.2687251568938595,0.0722132099476294,0.0334510703671762
6,0.35,2,6000,2,1,6000-0,8.033379917120547,283,Bernoulli,VIM,7.987651538159339,-0.0457283789612077,0.0020910846424198,-0.0056922963227162
7,0.35,2,6000,2,1,6000-0,8.033379917120547,283,Bernoulli,SNIPE(2),6.307157979342647,-1.7262219377778996,2.9798421784656863,-0.2148811528381742
8,0.35,2,6000,2,1,6000-0,8.033379917120547,283,Bernoulli,Lin's,3.751568817380395,-4.281811099740152,18.333906293857964,-0.533002440307206
9,0.35,2,6000,2,1,6000-0,8.033379917120547,283,Bernoulli,DM,3.832859604119928,-4.200520313000619,17.64437089993082,-0.5228833139148032
10,0.35,2,7000,2,1,7000-0,7.897598653441884,283,Bernoulli,Reg,8.480104914536438,0.5825062610945544,0.3393135442143571,0.0737573896390252
11,0.35,2,7000,2,1,7000-0,7.897598653441884,283,Bernoulli,VIM,8.607665470013497,0.7100668165716133,0.5041948839961451,0.0899092050293232
12,0.35,2,7000,2,1,7000-0,7.897598653441884,283,Bernoulli,SNIPE(2),10.437609638434676,2.540010984992792,6.451655803884052,0.3216181394436674
13,0.35,2,7000,2,1,7000-0,7.897598653441884,283,Bernoulli,Lin's,3.5478338118061417,-4.349764841635743,18.92045417753042,-0.5507705610920168
14,0.35,2,7000,2,1,7000-0,7.897598653441884,283,Bernoulli,DM,3.799341738233085,-4.0982569152088,16.795709743056747,-0.5189244345080415
15,0.35,2,8000,2,1,8000-0,8.086194431916443,283,Bernoulli,Reg,12.410843918597454,4.324649486681011,18.70259318265033,0.5348188845931647
16,0.35,2,8000,2,1,8000-0,8.086194431916443,283,Bernoulli,VIM,12.500461647347048,4.4142672154306055,19.48575504922547,0.545901691159857
17,0.35,2,8000,2,1,8000-0,8.086194431916443,283,Bernoulli,SNIPE(2),12.51492708288171,4.428732650965268,19.613672893725848,0.5476905963929004
18,0.35,2,8000,2,1,8000-0,8.086194431916443,283,Bernoulli,Lin's,4.102154798824175,-3.984039633092268,15.87257179804997,-0.492696492353331
19,0.35,2,8000,2,1,8000-0,8.086194431916443,283,Bernoulli,DM,4.525370523835676,-3.560823908080767,12.679466904359588,-0.4403584328897772
20,0.35,2,9000,2,1,9000-0,7.990333390540851,283,Bernoulli,Reg,11.050018527858676,3.0596851373178247,9.361673139523596,0.3829233384604394
21,0.35,2,9000,2,1,9000-0,7.990333390540851,283,Bernoulli,VIM,11.123957413009071,3.1336240224682204,9.81959951418991,0.3921768804012458
22,0.35,2,9000,2,1,9000-0,7.990333390540851,283,Bernoulli,SNIPE(2),10.21457578830939,2.2242423977685384,4.947254244031137,0.2783666574415593
23,0.35,2,9000,2,1,9000-0,7.990333390540851,283,Bernoulli,Lin's,3.836982761948725,-4.153350628592126,17.250321444026604,-0.5197969127932712
24,0.35,2,9000,2,1,9000-0,7.990333390540851,283,Bernoulli,DM,3.8768358056291534,-4.1134975849116975,16.920862381074368,-0.5148092556164622
25,0.35,2,10000,2,1,10000-0,8.115950806951037,283,Bernoulli,Reg,12.090944901298252,3.974994094347215,15.800578050095236,0.4897755283266092
26,0.35,2,10000,2,1,10000-0,8.115950806951037,283,Bernoulli,VIM,12.05360326981831,3.937652462867273,15.505106918324705,0.4851745108527281
27,0.35,2,10000,2,1,10000-0,8.115950806951037,283,Bernoulli,SNIPE(2),12.311508804071156,4.195557997120119,17.602706907198584,0.5169521226677182
28,0.35,2,10000,2,1,10000-0,8.115950806951037,283,Bernoulli,Lin's,3.896944973502624,-4.2190058334484135,17.80001022267174,-0.5198412279476827
29,0.35,2,10000,2,1,10000-0,8.115950806951037,283,Bernoulli,DM,3.9648949281705312,-4.151055878780506,17.231264908758195,-0.511468831874297
0,0.35,2,5000,2,1,5000-0,7.928296069840269,284,Bernoulli,Reg,7.317207127796114,-0.6110889420441552,0.3734296950886449,-0.0770769578558973
1,0.35,2,5000,2,1,5000-0,7.928296069840269,284,Bernoulli,VIM,7.343471946086508,-0.5848241237537612,0.3420192557243546,-0.0737641630183903
2,0.35,2,5000,2,1,5000-0,7.928296069840269,284,Bernoulli,SNIPE(2),7.12933526487042,-0.7989608049698491,0.6383383678780693,-0.1007733311081993
3,0.35,2,5000,2,1,5000-0,7.928296069840269,284,Bernoulli,Lin's,3.666769359239063,-4.261526710601206,18.160609905167536,-0.5375085230245523
4,0.35,2,5000,2,1,5000-0,7.928296069840269,284,Bernoulli,DM,3.87227378833039,-4.056022281509879,16.451316748104603,-0.5115881452685955
5,0.35,2,6000,2,1,6000-0,8.033379917120547,284,Bernoulli,Reg,15.013102708698003,6.9797227915774585,48.71653024726583,0.8688401225370209
6,0.35,2,6000,2,1,6000-0,8.033379917120547,284,Bernoulli,VIM,14.924749932760346,6.891370015639799,47.49098069245928,0.8578419154499436
7,0.35,2,6000,2,1,6000-0,8.033379917120547,284,Bernoulli,SNIPE(2),18.27711941013473,10.243739493014187,104.93419880073856,1.275146899399464
8,0.35,2,6000,2,1,6000-0,8.033379917120547,284,Bernoulli,Lin's,3.525451254288653,-4.507928662831894,20.32142082918135,-0.5611496915793444
9,0.35,2,6000,2,1,6000-0,8.033379917120547,284,Bernoulli,DM,3.824249501765117,-4.20913041535543,17.716778853470174,-0.5239551046733184
10,0.35,2,7000,2,1,7000-0,7.897598653441884,284,Bernoulli,Reg,13.918579341357418,6.020980687915534,36.25220844425182,0.7623811935912325
11,0.35,2,7000,2,1,7000-0,7.897598653441884,284,Bernoulli,VIM,13.67628063818787,5.778681984745987,33.39316548082782,0.7317011459207992
12,0.35,2,7000,2,1,7000-0,7.897598653441884,284,Bernoulli,SNIPE(2),19.12473597079777,11.227137317355888,126.04861234276515,1.4215887398206726
13,0.35,2,7000,2,1,7000-0,7.897598653441884,284,Bernoulli,Lin's,3.9099376409864246,-3.98766101245546,15.9014403502573,-0.5049206964597499
14,0.35,2,7000,2,1,7000-0,7.897598653441884,284,Bernoulli,DM,4.099553471136385,-3.798045182305499,14.42514720683401,-0.480911394585778
15,0.35,2,8000,2,1,8000-0,8.086194431916443,284,Bernoulli,Reg,14.117700873480862,6.031506441564419,36.37906995463308,0.7459017331759782
16,0.35,2,8000,2,1,8000-0,8.086194431916443,284,Bernoulli,VIM,14.562900685231948,6.476706253315504,41.94772389173615,0.8009585111819421
17,0.35,2,8000,2,1,8000-0,8.086194431916443,284,Bernoulli,SNIPE(2),11.083422156525774,2.9972277246093317,8.983374033166829,0.3706598635297695
18,0.35,2,8000,2,1,8000-0,8.086194431916443,284,Bernoulli,Lin's,3.859716422468263,-4.226478009448179,17.863116364349043,-0.5226782567540237
19,0.35,2,8000,2,1,8000-0,8.086194431916443,284,Bernoulli,DM,4.235083012669512,-3.851111419246931,14.83105916345411,-0.4762575834247174
20,0.35,2,9000,2,1,9000-0,7.990333390540851,284,Bernoulli,Reg,15.846569826690128,7.856236436149278,61.72045094067951,0.9832176020902555
21,0.35,2,9000,2,1,9000-0,7.990333390540851,284,Bernoulli,VIM,15.450645662247275,7.460312271706426,55.6562591913735,0.9336672084969726
22,0.35,2,9000,2,1,9000-0,7.990333390540851,284,Bernoulli,SNIPE(2),17.937062192056224,9.946728801515372,98.93741385089544,1.2448452793334694
23,0.35,2,9000,2,1,9000-0,7.990333390540851,284,Bernoulli,Lin's,3.8504260085585273,-4.139907381982324,17.13883313139174,-0.5181144740322408
24,0.35,2,9000,2,1,9000-0,7.990333390540851,284,Bernoulli,DM,4.3521412276534255,-3.6381921628874254,13.236442214095485,-0.4553242005138865
25,0.35,2,10000,2,1,10000-0,8.115950806951037,284,Bernoulli,Reg,12.248058661869216,4.132107854918178,17.074315324676512,0.5091341671735082
26,0.35,2,10000,2,1,10000-0,8.115950806951037,284,Bernoulli,VIM,12.088311474835397,3.9723606678843577,15.77964927575466,0.4894510529169503
27,0.35,2,10000,2,1,10000-0,8.115950806951037,284,Bernoulli,SNIPE(2),11.5845577658558,3.468606958904763,12.031234235362549,0.4273814666217566
28,0.35,2,10000,2,1,10000-0,8.115950806951037,284,Bernoulli,Lin's,3.671278310936095,-4.444672496014943,19.755113596831706,-0.5476465545119164
29,0.35,2,10000,2,1,10000-0,8.115950806951037,284,Bernoulli,DM,4.002248848824578,-4.113701958126459,16.92254380029346,-0.5068663002002443
0,0.35,2,5000,2,1,5000-0,7.928296069840269,285,Bernoulli,Reg,8.824716212485235,0.8964201426449661,0.8035690721396213,0.1130659267449665
1,0.35,2,5000,2,1,5000-0,7.928296069840269,285,Bernoulli,VIM,8.633117984299394,0.7048219144591252,0.4967739311018264,0.0888995451545145
2,0.35,2,5000,2,1,5000-0,7.928296069840269,285,Bernoulli,SNIPE(2),0.341055083294127,-7.587240986546142,57.56622578792568,-0.9569825495554434
3,0.35,2,5000,2,1,5000-0,7.928296069840269,285,Bernoulli,Lin's,3.743857742646527,-4.184438327193742,17.509524114087966,-0.5277853261700968
4,0.35,2,5000,2,1,5000-0,7.928296069840269,285,Bernoulli,DM,3.5139878433843617,-4.414308226455908,19.4861171181563,-0.5567789330229745
5,0.35,2,6000,2,1,6000-0,8.033379917120547,285,Bernoulli,Reg,8.64564375221726,0.612263835096714,0.3748670037673362,0.07621497320099
6,0.35,2,6000,2,1,6000-0,8.033379917120547,285,Bernoulli,VIM,9.249039055183545,1.2156591380629962,1.4778271399560667,0.1513259861483972
7,0.35,2,6000,2,1,6000-0,8.033379917120547,285,Bernoulli,SNIPE(2),12.171904531027891,4.138524613907347,17.12738597991695,0.5151660517246822
8,0.35,2,6000,2,1,6000-0,8.033379917120547,285,Bernoulli,Lin's,3.779189637358802,-4.254190279761745,18.098134936419317,-0.5295641838991476
9,0.35,2,6000,2,1,6000-0,8.033379917120547,285,Bernoulli,DM,3.649647411250049,-4.383732505870498,19.217110683025638,-0.5456896787027329
10,0.35,2,7000,2,1,7000-0,7.897598653441884,285,Bernoulli,Reg,7.399412168519961,-0.4981864849219226,0.248189773758861,-0.0630807548956423
11,0.35,2,7000,2,1,7000-0,7.897598653441884,285,Bernoulli,VIM,7.863709723802465,-0.0338889296394189,0.0011484595521054,-0.0042910422682279
12,0.35,2,7000,2,1,7000-0,7.897598653441884,285,Bernoulli,SNIPE(2),13.03207487749014,5.134476224048257,26.362846095316844,0.650131318310355
13,0.35,2,7000,2,1,7000-0,7.897598653441884,285,Bernoulli,Lin's,3.767472442783623,-4.130126210658261,17.057942515966367,-0.5229597491458109
14,0.35,2,7000,2,1,7000-0,7.897598653441884,285,Bernoulli,DM,3.3098658545332147,-4.58773279890867,21.04729223418238,-0.5809022463947661
15,0.35,2,8000,2,1,8000-0,8.086194431916443,285,Bernoulli,Reg,6.043503358829382,-2.0426910730870613,4.17258682006957,-0.2526146372420258
16,0.35,2,8000,2,1,8000-0,8.086194431916443,285,Bernoulli,VIM,6.4046306982647,-1.6815637336517426,2.8276565903327886,-0.2079548974254888
17,0.35,2,8000,2,1,8000-0,8.086194431916443,285,Bernoulli,SNIPE(2),7.354281939580955,-0.7319124923354883,0.5356958964367462,-0.0905138379367442
18,0.35,2,8000,2,1,8000-0,8.086194431916443,285,Bernoulli,Lin's,3.64720370360274,-4.438990728313703,19.70463868605502,-0.5489591878712289
19,0.35,2,8000,2,1,8000-0,8.086194431916443,285,Bernoulli,DM,3.222473556675158,-4.863720875241285,23.655780752257847,-0.6014845322101133
20,0.35,2,9000,2,1,9000-0,7.990333390540851,285,Bernoulli,Reg,5.075336142438217,-2.914997248102634,8.49720895644593,-0.3648154720995094
21,0.35,2,9000,2,1,9000-0,7.990333390540851,285,Bernoulli,VIM,4.835687781353798,-3.154645609187053,9.951788919563151,-0.3948077576990215
22,0.35,2,9000,2,1,9000-0,7.990333390540851,285,Bernoulli,SNIPE(2),2.731748940059737,-5.258584450481114,27.65271042284176,-0.6581182778563849
23,0.35,2,9000,2,1,9000-0,7.990333390540851,285,Bernoulli,Lin's,3.5659592280964154,-4.424374162444435,19.57508672930589,-0.5537158396522123
24,0.35,2,9000,2,1,9000-0,7.990333390540851,285,Bernoulli,DM,2.985455532311413,-5.004877858229438,25.04880237579529,-0.6263665874260432
25,0.35,2,10000,2,1,10000-0,8.115950806951037,285,Bernoulli,Reg,7.1948461513056365,-0.9211046556454008,0.8484337866516324,-0.1134931294626016
26,0.35,2,10000,2,1,10000-0,8.115950806951037,285,Bernoulli,VIM,7.035728868722738,-1.0802219382282994,1.166879435829704,-0.1330986305761151
27,0.35,2,10000,2,1,10000-0,8.115950806951037,285,Bernoulli,SNIPE(2),5.501945941359827,-2.6140048655912107,6.833021437334524,-0.3220823940125911
28,0.35,2,10000,2,1,10000-0,8.115950806951037,285,Bernoulli,Lin's,3.662262680094975,-4.453688126856063,19.835337931298668,-0.5487574078248022
29,0.35,2,10000,2,1,10000-0,8.115950806951037,285,Bernoulli,DM,3.1793411979255826,-4.936609609025455,24.370114431922453,-0.6082601689499418
0,0.35,2,5000,2,1,5000-0,7.928296069840269,286,Bernoulli,Reg,5.633856774812176,-2.294439295028093,5.264451678569014,-0.289398790713213
1,0.35,2,5000,2,1,5000-0,7.928296069840269,286,Bernoulli,VIM,5.93225177175563,-1.9960442980846391,3.9841928399162,-0.2517620785729377
2,0.35,2,5000,2,1,5000-0,7.928296069840269,286,Bernoulli,SNIPE(2),8.180816427841831,0.2525203580015622,0.0637665312052371,0.0318505206890753
3,0.35,2,5000,2,1,5000-0,7.928296069840269,286,Bernoulli,Lin's,3.6451673686659296,-4.28312870117434,18.345191470823384,-0.5402331930397538
4,0.35,2,5000,2,1,5000-0,7.928296069840269,286,Bernoulli,DM,3.4042784777385906,-4.524017592101679,20.466735173645468,-0.5706166308939096
5,0.35,2,6000,2,1,6000-0,8.033379917120547,286,Bernoulli,Reg,12.716979697370892,4.683599780250345,21.93610690156108,0.5830173387254809
6,0.35,2,6000,2,1,6000-0,8.033379917120547,286,Bernoulli,VIM,12.44805235223716,4.4146724351166124,19.48933270937844,0.549541099843687
7,0.35,2,6000,2,1,6000-0,8.033379917120547,286,Bernoulli,SNIPE(2),12.8571327160969,4.823752798976354,23.26859106563221,0.6004636714237911
8,0.35,2,6000,2,1,6000-0,8.033379917120547,286,Bernoulli,Lin's,3.7051661213351,-4.328213795785447,18.73343466202747,-0.5387786760291595
9,0.35,2,6000,2,1,6000-0,8.033379917120547,286,Bernoulli,DM,3.2436957244296503,-4.789684192690896,22.94107466571304,-0.5962227906691225
10,0.35,2,7000,2,1,7000-0,7.897598653441884,286,Bernoulli,Reg,10.660585475817806,2.7629868223759217,7.634096180622993,0.3498515110250346
11,0.35,2,7000,2,1,7000-0,7.897598653441884,286,Bernoulli,VIM,10.961496749663803,3.063898096221921,9.387471544032312,0.3879531273581029
12,0.35,2,7000,2,1,7000-0,7.897598653441884,286,Bernoulli,SNIPE(2),9.280948763494592,1.3833501100527084,1.9136575269828404,0.1751608521471048
13,0.35,2,7000,2,1,7000-0,7.897598653441884,286,Bernoulli,Lin's,3.577052644268141,-4.320546009173743,18.667117817387155,-0.547070850110975
14,0.35,2,7000,2,1,7000-0,7.897598653441884,286,Bernoulli,DM,3.323285712292986,-4.574312941148898,20.924338883562285,-0.5792030137104205
15,0.35,2,8000,2,1,8000-0,8.086194431916443,286,Bernoulli,Reg,9.775684596916348,1.6894901649999046,2.8543770176314047,0.2089351399134601
16,0.35,2,8000,2,1,8000-0,8.086194431916443,286,Bernoulli,VIM,9.989129471834609,1.902935039918164,3.621161766148345,0.2353313485027301
17,0.35,2,8000,2,1,8000-0,8.086194431916443,286,Bernoulli,SNIPE(2),13.254861825656745,5.1686673937403,26.715122627114145,0.639196526531618
18,0.35,2,8000,2,1,8000-0,8.086194431916443,286,Bernoulli,Lin's,4.191469476770231,-3.894724955146212,15.168882476238664,-0.4816511633425014
19,0.35,2,8000,2,1,8000-0,8.086194431916443,286,Bernoulli,DM,4.011815216071852,-4.074379215844591,16.600565994506383,-0.5038685688490123
20,0.35,2,9000,2,1,9000-0,7.990333390540851,286,Bernoulli,Reg,10.87362551603462,2.883292125493769,8.313373480934377,0.3608475372137888
21,0.35,2,9000,2,1,9000-0,7.990333390540851,286,Bernoulli,VIM,10.47087633893367,2.4805429483928183,6.153093318821336,0.3104429849359408
22,0.35,2,9000,2,1,9000-0,7.990333390540851,286,Bernoulli,SNIPE(2),15.519060506369524,7.528727115828673,56.681731984613926,0.9422294099444412
23,0.35,2,9000,2,1,9000-0,7.990333390540851,286,Bernoulli,Lin's,4.012950216547528,-3.9773831739933234,15.819576912765204,-0.4977743705540304
24,0.35,2,9000,2,1,9000-0,7.990333390540851,286,Bernoulli,DM,4.089504928001133,-3.9008284625397183,15.216462694159985,-0.4881934547509135
25,0.35,2,10000,2,1,10000-0,8.115950806951037,286,Bernoulli,Reg,10.8823216267528,2.7663708198017627,7.652807512650677,0.3408560359227978
26,0.35,2,10000,2,1,10000-0,8.115950806951037,286,Bernoulli,VIM,10.957281559943045,2.8413307529920058,8.073160447898118,0.3500921605585019
27,0.35,2,10000,2,1,10000-0,8.115950806951037,286,Bernoulli,SNIPE(2),9.706702528556637,1.5907517216055993,2.530491039791178,0.1960031251351565
28,0.35,2,10000,2,1,10000-0,8.115950806951037,286,Bernoulli,Lin's,3.709436862672602,-4.406513944278435,19.417365141120293,-0.5429448809010037
29,0.35,2,10000,2,1,10000-0,8.115950806951037,286,Bernoulli,DM,3.743559654719375,-4.372391152231662,19.11780438811372,-0.5387404699997512
0,0.35,2,5000,2,1,5000-0,7.928296069840269,287,Bernoulli,Reg,17.004087072336503,9.075791002496237,82.36998232099161,1.1447341172110244
1,0.35,2,5000,2,1,5000-0,7.928296069840269,287,Bernoulli,VIM,16.802306269265767,8.874010199425499,78.74805701950777,1.1192834022915448
2,0.35,2,5000,2,1,5000-0,7.928296069840269,287,Bernoulli,SNIPE(2),16.36459290430012,8.436296834459853,71.17110427911733,1.0640743938097936
3,0.35,2,5000,2,1,5000-0,7.928296069840269,287,Bernoulli,Lin's,3.8567324792632114,-4.071563590577058,16.577630072112743,-0.5135483784549292
4,0.35,2,5000,2,1,5000-0,7.928296069840269,287,Bernoulli,DM,2.900071504117547,-5.028224565722722,25.28304228333745,-0.6342125119230096
5,0.35,2,6000,2,1,6000-0,8.033379917120547,287,Bernoulli,Reg,8.039956250570423,0.0065763334498765,4.324816164396474e-05,0.0008186259728437
6,0.35,2,6000,2,1,6000-0,8.033379917120547,287,Bernoulli,VIM,7.965917521186252,-0.067462395934295,0.0045511748651955,-0.0083977599254979
7,0.35,2,6000,2,1,6000-0,8.033379917120547,287,Bernoulli,SNIPE(2),7.481866901701479,-0.5515130154190677,0.3041666061766328,-0.0686526743548747
8,0.35,2,6000,2,1,6000-0,8.033379917120547,287,Bernoulli,Lin's,4.0138132186456,-4.0195666984749465,16.156916443488782,-0.5003580983277715
9,0.35,2,6000,2,1,6000-0,8.033379917120547,287,Bernoulli,DM,3.1984757409631657,-4.834904176157381,23.376298392624083,-0.6018518016125877
10,0.35,2,7000,2,1,7000-0,7.897598653441884,287,Bernoulli,Reg,11.626558085014638,3.728959431572754,13.905138442315398,0.472163703830103
11,0.35,2,7000,2,1,7000-0,7.897598653441884,287,Bernoulli,VIM,11.97784658758592,4.080247934144037,16.64842320408668,0.5166441235103543
12,0.35,2,7000,2,1,7000-0,7.897598653441884,287,Bernoulli,SNIPE(2),11.152251095706983,3.254652442265101,10.592762519942188,0.4121065889878663
13,0.35,2,7000,2,1,7000-0,7.897598653441884,287,Bernoulli,Lin's,3.9602855959110737,-3.9373130575308095,15.502434113002618,-0.4985455997836601
14,0.35,2,7000,2,1,7000-0,7.897598653441884,287,Bernoulli,DM,3.2969963226961023,-4.600602330745781,21.16554180566352,-0.5825317963886116
15,0.35,2,8000,2,1,8000-0,8.086194431916443,287,Bernoulli,Reg,10.668164122131891,2.5819696902154483,6.666567481191258,0.319305912312019
16,0.35,2,8000,2,1,8000-0,8.086194431916443,287,Bernoulli,VIM,10.380985061448513,2.294790629532068,5.266064033388186,0.2837911762886214
17,0.35,2,8000,2,1,8000-0,8.086194431916443,287,Bernoulli,SNIPE(2),11.242266207547935,3.156071775631492,9.96078905293772,0.3903037210154613
18,0.35,2,8000,2,1,8000-0,8.086194431916443,287,Bernoulli,Lin's,3.902666134720707,-4.183528297195736,17.50190901343745,-0.5173667702922439
19,0.35,2,8000,2,1,8000-0,8.086194431916443,287,Bernoulli,DM,3.360096778563664,-4.726097653352779,22.335999029026645,-0.5844650030549272
20,0.35,2,9000,2,1,9000-0,7.990333390540851,287,Bernoulli,Reg,10.878806983939798,2.888473593398947,8.343279699763027,0.3614960042616484
21,0.35,2,9000,2,1,9000-0,7.990333390540851,287,Bernoulli,VIM,11.021795588537808,3.031462197996957,9.18976305788454,0.3793912030736633
22,0.35,2,9000,2,1,9000-0,7.990333390540851,287,Bernoulli,SNIPE(2),9.939860673632488,1.949527283091637,3.80065662751866,0.243985724725771
23,0.35,2,9000,2,1,9000-0,7.990333390540851,287,Bernoulli,Lin's,3.6428610349393566,-4.347472355601495,18.90051588271921,-0.5440914844364488
24,0.35,2,9000,2,1,9000-0,7.990333390540851,287,Bernoulli,DM,3.01052701960969,-4.979806370931161,24.798471491966584,-0.6232288601156963
25,0.35,2,10000,2,1,10000-0,8.115950806951037,287,Bernoulli,Reg,12.84700754615292,4.7310567392018825,22.38289786954755,0.5829331463110757
26,0.35,2,10000,2,1,10000-0,8.115950806951037,287,Bernoulli,VIM,13.80704708674004,5.691096279789003,32.38857686582823,0.7012236046224888
