Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
18,0.35,2,8000,2,1,8000-0,11.492891916726522,196,Bernoulli,Lin's,3.946561210661546,-7.546330706064976,56.94710712529913,-0.6566085160065065
19,0.35,2,8000,2,1,8000-0,11.492891916726522,196,Bernoulli,DM,4.270786131135111,-7.2221057855914115,52.15881197827294,-0.6283976076622199
20,0.35,2,9000,2,1,9000-0,11.89925762443622,196,Bernoulli,Reg,11.853294207377878,-0.0459634170583402,0.0021126357076789,-0.0038627129951325
21,0.35,2,9000,2,1,9000-0,11.89925762443622,196,Bernoulli,VIM,12.25159032192716,0.3523326974909402,0.1241383297212423,0.0296096368875477
22,0.35,2,9000,2,1,9000-0,11.89925762443622,196,Bernoulli,SNIPE(2),11.051363563122363,-0.8478940613138537,0.7189243392113011,-0.0712560470640307
23,0.35,2,9000,2,1,9000-0,11.89925762443622,196,Bernoulli,Lin's,4.326044243559306,-7.573213380876913,57.353560912293126,-0.6364441900412866
24,0.35,2,9000,2,1,9000-0,11.89925762443622,196,Bernoulli,DM,4.646765094005273,-7.2524925304309455,52.59864790395666,-0.6094911766207403
25,0.35,2,10000,2,1,10000-0,11.58801851606872,196,Bernoulli,Reg,8.015734786291977,-3.5722837297767427,12.761211046027636,-0.3082739059161128
26,0.35,2,10000,2,1,10000-0,11.58801851606872,196,Bernoulli,VIM,8.202678760165476,-3.385339755903244,11.460525262899036,-0.2921413830335968
27,0.35,2,10000,2,1,10000-0,11.58801851606872,196,Bernoulli,SNIPE(2),9.915246048794494,-1.6727724672742266,2.7981677272707035,-0.1443536239569041
28,0.35,2,10000,2,1,10000-0,11.58801851606872,196,Bernoulli,Lin's,4.247346950921707,-7.340671565147013,53.885459027357896,-0.6334708177215931
29,0.35,2,10000,2,1,10000-0,11.58801851606872,196,Bernoulli,DM,4.330122332380514,-7.2578961836882065,52.67705701319584,-0.6263276308735547
0,0.35,2,5000,2,1,5000-0,11.753684561565514,197,Bernoulli,Reg,3.887035486966748,-7.866649074598765,61.88416766288561,-0.669292172458215
1,0.35,2,5000,2,1,5000-0,11.753684561565514,197,Bernoulli,VIM,5.872722551184647,-5.880962010380867,34.58571416754297,-0.500350505373573
2,0.35,2,5000,2,1,5000-0,11.753684561565514,197,Bernoulli,SNIPE(2),-5.728230845876255,-17.481915407441768,305.6173663129499,-1.4873561831502216
3,0.35,2,5000,2,1,5000-0,11.753684561565514,197,Bernoulli,Lin's,4.1385088511266375,-7.615175710438876,57.990901100858245,-0.6478968931445089
4,0.35,2,5000,2,1,5000-0,11.753684561565514,197,Bernoulli,DM,3.258542211301146,-8.495142350264368,72.16744355125522,-0.7227641941356363
5,0.35,2,6000,2,1,6000-0,11.44771536195153,197,Bernoulli,Reg,6.257774123439656,-5.189941238511874,26.93549005920617,-0.4533604369446103
6,0.35,2,6000,2,1,6000-0,11.44771536195153,197,Bernoulli,VIM,6.684626658669559,-4.763088703281972,22.687013995332336,-0.4160732995784402
7,0.35,2,6000,2,1,6000-0,11.44771536195153,197,Bernoulli,SNIPE(2),1.0979975315013792,-10.349717830450151,107.1166591699378,-0.9040858811749666
8,0.35,2,6000,2,1,6000-0,11.44771536195153,197,Bernoulli,Lin's,4.238030074499098,-7.209685287452433,51.97956194410807,-0.6297925009050341
9,0.35,2,6000,2,1,6000-0,11.44771536195153,197,Bernoulli,DM,3.661456437175151,-7.78625892477638,60.62582804365983,-0.6801583266697356
10,0.35,2,7000,2,1,7000-0,12.137756683496011,197,Bernoulli,Reg,11.066253764862092,-1.0715029186339198,1.1481185046410085,-0.0882784971370259
11,0.35,2,7000,2,1,7000-0,12.137756683496011,197,Bernoulli,VIM,11.804494834999367,-0.3332618484966438,0.1110634596634,-0.0274566262272984
12,0.35,2,7000,2,1,7000-0,12.137756683496011,197,Bernoulli,SNIPE(2),6.898461699921657,-5.2392949835743545,27.4502119249074,-0.4316526620358394
13,0.35,2,7000,2,1,7000-0,12.137756683496011,197,Bernoulli,Lin's,4.507371684755399,-7.630384998740612,58.22277522900578,-0.628648703192067
14,0.35,2,7000,2,1,7000-0,12.137756683496011,197,Bernoulli,DM,4.325629907950754,-7.8121267755452575,61.02932475719114,-0.6436219623818614
15,0.35,2,8000,2,1,8000-0,11.492891916726522,197,Bernoulli,Reg,9.822164743017549,-1.6707271737089755,2.7913292889695813,-0.1453704764487894
16,0.35,2,8000,2,1,8000-0,11.492891916726522,197,Bernoulli,VIM,9.923412815542674,-1.5694791011838485,2.46326464905286,-0.1365608510508708
17,0.35,2,8000,2,1,8000-0,11.492891916726522,197,Bernoulli,SNIPE(2),7.467872208227109,-4.025019708499413,16.200783653808703,-0.3502181816085367
18,0.35,2,8000,2,1,8000-0,11.492891916726522,197,Bernoulli,Lin's,4.287183867133162,-7.20570804959336,51.922228495974544,-0.626970835695959
19,0.35,2,8000,2,1,8000-0,11.492891916726522,197,Bernoulli,DM,4.029283159742885,-7.463608756983637,55.70545567732284,-0.6494108542099184
20,0.35,2,9000,2,1,9000-0,11.89925762443622,197,Bernoulli,Reg,7.33127012373289,-4.567987500703328,20.86650980658184,-0.3838884445465359
21,0.35,2,9000,2,1,9000-0,11.89925762443622,197,Bernoulli,VIM,7.2058558889491025,-4.693401735487116,22.028019850673477,-0.3944281133848875
22,0.35,2,9000,2,1,9000-0,11.89925762443622,197,Bernoulli,SNIPE(2),9.273232365855383,-2.6260252585808352,6.896008658704543,-0.2206881589980917
23,0.35,2,9000,2,1,9000-0,11.89925762443622,197,Bernoulli,Lin's,4.291674938017097,-7.607582686419121,57.87531433070398,-0.639332547166325
24,0.35,2,9000,2,1,9000-0,11.89925762443622,197,Bernoulli,DM,4.2658205587694935,-7.633437065666725,58.26936143549462,-0.6415053196252143
25,0.35,2,10000,2,1,10000-0,11.58801851606872,197,Bernoulli,Reg,8.42182990986309,-3.1661886062056297,10.024750290066349,-0.2732295087218907
26,0.35,2,10000,2,1,10000-0,11.58801851606872,197,Bernoulli,VIM,7.533556085527483,-4.054462430541237,16.438665600670358,-0.3498840138129784
27,0.35,2,10000,2,1,10000-0,11.58801851606872,197,Bernoulli,SNIPE(2),12.320183480512334,0.7321649644436139,0.5360655351587184,0.0631829301470605
28,0.35,2,10000,2,1,10000-0,11.58801851606872,197,Bernoulli,Lin's,4.16391157081307,-7.42410694525565,55.11736393459318,-0.640670959833287
29,0.35,2,10000,2,1,10000-0,11.58801851606872,197,Bernoulli,DM,4.070992961031889,-7.517025555036831,56.50567319507677,-0.6486894670226167
0,0.35,2,5000,2,1,5000-0,11.753684561565514,198,Bernoulli,Reg,7.397454326805513,-4.356230234760001,18.976741858237173,-0.3706267776663711
1,0.35,2,5000,2,1,5000-0,11.753684561565514,198,Bernoulli,VIM,6.558542866901137,-5.195141694664377,26.989497227640257,-0.442001116114045
2,0.35,2,5000,2,1,5000-0,11.753684561565514,198,Bernoulli,SNIPE(2),6.732399023935852,-5.0212855376296615,25.2133084504088,-0.4272094857853544
3,0.35,2,5000,2,1,5000-0,11.753684561565514,198,Bernoulli,Lin's,4.180780874143924,-7.57290368742159,57.34887025896352,-0.6443004019509716
4,0.35,2,5000,2,1,5000-0,11.753684561565514,198,Bernoulli,DM,4.014411964603398,-7.739272596962116,59.896340330088734,-0.6584550194812524
5,0.35,2,6000,2,1,6000-0,11.44771536195153,198,Bernoulli,Reg,7.610201392388789,-3.8375139695627416,14.726513466589193,-0.3352209456847071
6,0.35,2,6000,2,1,6000-0,11.44771536195153,198,Bernoulli,VIM,6.768486619732261,-4.679228742219269,21.895181622010924,-0.4087478238471493
7,0.35,2,6000,2,1,6000-0,11.44771536195153,198,Bernoulli,SNIPE(2),7.118482878618038,-4.3292324833334925,18.74225389474988,-0.3781743646179785
8,0.35,2,6000,2,1,6000-0,11.44771536195153,198,Bernoulli,Lin's,3.809729294747333,-7.637986067204197,58.33883116280544,-0.667206147751574
9,0.35,2,6000,2,1,6000-0,11.44771536195153,198,Bernoulli,DM,3.462968744534642,-7.984746617416889,63.75617854435045,-0.6974969559389623
10,0.35,2,7000,2,1,7000-0,12.137756683496011,198,Bernoulli,Reg,7.677665993531692,-4.46009068996432,19.8924089627064,-0.3674559316244004
11,0.35,2,7000,2,1,7000-0,12.137756683496011,198,Bernoulli,VIM,6.870501770210448,-5.267254913285563,27.743974321530903,-0.433956212060798
12,0.35,2,7000,2,1,7000-0,12.137756683496011,198,Bernoulli,SNIPE(2),3.854640766461449,-8.283115917034563,68.61000929503132,-0.6824256024424437
13,0.35,2,7000,2,1,7000-0,12.137756683496011,198,Bernoulli,Lin's,3.8890711872366217,-8.24868549625939,68.04081241620001,-0.6795889645304324
14,0.35,2,7000,2,1,7000-0,12.137756683496011,198,Bernoulli,DM,3.553481912447079,-8.584274771048932,73.68977334486719,-0.7072373417009725
15,0.35,2,8000,2,1,8000-0,11.492891916726522,198,Bernoulli,Reg,10.428703547461607,-1.0641883692649134,1.1324968852787158,-0.0925953517161433
16,0.35,2,8000,2,1,8000-0,11.492891916726522,198,Bernoulli,VIM,11.546039322025424,0.0531474052989029,0.0028246466900058,0.0046243718016309
17,0.35,2,8000,2,1,8000-0,11.492891916726522,198,Bernoulli,SNIPE(2),3.2274049755711696,-8.265486941155352,68.31827437440965,-0.7191825174241767
18,0.35,2,8000,2,1,8000-0,11.492891916726522,198,Bernoulli,Lin's,4.0611188451562255,-7.431773071570297,55.23125098731741,-0.6466408215981083
19,0.35,2,8000,2,1,8000-0,11.492891916726522,198,Bernoulli,DM,3.625649193754749,-7.867242722971773,61.89350806215232,-0.6845311676099509
20,0.35,2,9000,2,1,9000-0,11.89925762443622,198,Bernoulli,Reg,12.3041812278493,0.4049236034130814,0.1639631246010344,0.0340293164660569
21,0.35,2,9000,2,1,9000-0,11.89925762443622,198,Bernoulli,VIM,12.14067455373572,0.2414169292995023,0.0582821337524009,0.0202884025977999
22,0.35,2,9000,2,1,9000-0,11.89925762443622,198,Bernoulli,SNIPE(2),10.72837993084186,-1.170877693594358,1.3709545733568431,-0.0983992220817081
23,0.35,2,9000,2,1,9000-0,11.89925762443622,198,Bernoulli,Lin's,4.062912385168643,-7.836345239267576,61.4083067089916,-0.658557490441666
24,0.35,2,9000,2,1,9000-0,11.89925762443622,198,Bernoulli,DM,3.713802115705259,-8.18545550873096,67.00168188541403,-0.6878963181636958
25,0.35,2,10000,2,1,10000-0,11.58801851606872,198,Bernoulli,Reg,11.446534478512646,-0.1414840375560739,0.0200177328831685,-0.0122095108287825
26,0.35,2,10000,2,1,10000-0,11.58801851606872,198,Bernoulli,VIM,11.771642661487606,0.1836241454188858,0.0337178267808161,0.0158460348647407
27,0.35,2,10000,2,1,10000-0,11.58801851606872,198,Bernoulli,SNIPE(2),8.901523155433887,-2.686495360634833,7.217257322712482,-0.2318338857423777
28,0.35,2,10000,2,1,10000-0,11.58801851606872,198,Bernoulli,Lin's,3.964246895837297,-7.623771620231423,58.121893717446056,-0.6579012287268778
29,0.35,2,10000,2,1,10000-0,11.58801851606872,198,Bernoulli,DM,3.5485559676230736,-8.039462548445647,64.63295806786017,-0.6937737057718358
0,0.35,2,5000,2,1,5000-0,11.753684561565514,199,Bernoulli,Reg,6.875213265065195,-4.878471296500319,23.7994821907775,-0.4150588924644867
1,0.35,2,5000,2,1,5000-0,11.753684561565514,199,Bernoulli,VIM,5.085892438706797,-6.6677921228587165,44.45945179365675,-0.567293778213375
2,0.35,2,5000,2,1,5000-0,11.753684561565514,199,Bernoulli,SNIPE(2),7.973648951644107,-3.7800356099214074,14.2886692122739,-0.3216043097057499
3,0.35,2,5000,2,1,5000-0,11.753684561565514,199,Bernoulli,Lin's,4.294187107686923,-7.4594974538785905,55.64410226442117,-0.6346518332022545
4,0.35,2,5000,2,1,5000-0,11.753684561565514,199,Bernoulli,DM,4.191802180748007,-7.561882380817507,57.18206514131825,-0.6433627124505981
5,0.35,2,6000,2,1,6000-0,11.44771536195153,199,Bernoulli,Reg,-1.2094347436066406,-12.657150105558172,160.20344879463124,-1.1056485687638955
6,0.35,2,6000,2,1,6000-0,11.44771536195153,199,Bernoulli,VIM,0.7011848002399275,-10.746530561711603,115.48791911380152,-0.93874893128716
7,0.35,2,6000,2,1,6000-0,11.44771536195153,199,Bernoulli,SNIPE(2),-5.401394838742871,-16.8491102006944,283.89251455514415,-1.4718316858833986
8,0.35,2,6000,2,1,6000-0,11.44771536195153,199,Bernoulli,Lin's,4.0362364516339,-7.411478910317631,54.93001963808302,-0.6474199153265959
9,0.35,2,6000,2,1,6000-0,11.44771536195153,199,Bernoulli,DM,3.704951341085269,-7.742764020866263,59.9503946828211,-0.6763588869968485
10,0.35,2,7000,2,1,7000-0,12.137756683496011,199,Bernoulli,Reg,7.140579396800924,-4.997177286695088,24.97178083466128,-0.411705178889429
11,0.35,2,7000,2,1,7000-0,12.137756683496011,199,Bernoulli,VIM,6.639824125718924,-5.497932557777087,30.227262409865304,-0.4529611773527107
12,0.35,2,7000,2,1,7000-0,12.137756683496011,199,Bernoulli,SNIPE(2),7.580334417947133,-4.557422265548878,20.770097706520662,-0.375474841388583
13,0.35,2,7000,2,1,7000-0,12.137756683496011,199,Bernoulli,Lin's,4.032538528718973,-8.105218154777038,65.6945613365273,-0.6677690421820608
14,0.35,2,7000,2,1,7000-0,12.137756683496011,199,Bernoulli,DM,3.653651539865749,-8.484105143630263,71.98004008817348,-0.6989846118077402
15,0.35,2,8000,2,1,8000-0,11.492891916726522,199,Bernoulli,Reg,6.667445073490867,-4.825446843235656,23.28493723689296,-0.4198635885727593
16,0.35,2,8000,2,1,8000-0,11.492891916726522,199,Bernoulli,VIM,6.870620185395632,-4.6222717313308905,21.365395958260667,-0.402185260665658
17,0.35,2,8000,2,1,8000-0,11.492891916726522,199,Bernoulli,SNIPE(2),4.600092137242776,-6.892799779483746,47.51068880005118,-0.5997445925208872
18,0.35,2,8000,2,1,8000-0,11.492891916726522,199,Bernoulli,Lin's,4.019656178091314,-7.473235738635209,55.849252405214536,-0.6502485007936787
19,0.35,2,8000,2,1,8000-0,11.492891916726522,199,Bernoulli,DM,3.80115228827344,-7.691739628453083,59.162858511915566,-0.6692605903009216
20,0.35,2,9000,2,1,9000-0,11.89925762443622,199,Bernoulli,Reg,12.000441868399047,0.1011842439628285,0.0102382512263292,0.0085034081248091
21,0.35,2,9000,2,1,9000-0,11.89925762443622,199,Bernoulli,VIM,12.678165727512898,0.7789081030766791,0.6066978330385105,0.0654585460421597
22,0.35,2,9000,2,1,9000-0,11.89925762443622,199,Bernoulli,SNIPE(2),8.510611184365914,-3.388646440070305,11.482924695801152,-0.2847779707795727
23,0.35,2,9000,2,1,9000-0,11.89925762443622,199,Bernoulli,Lin's,4.038014043792208,-7.861243580644011,61.79915063421667,-0.6606499185714094
24,0.35,2,9000,2,1,9000-0,11.89925762443622,199,Bernoulli,DM,3.821233652557199,-8.07802397187902,65.2544712902521,-0.6788678946903424
25,0.35,2,10000,2,1,10000-0,11.58801851606872,199,Bernoulli,Reg,8.419446510880725,-3.168572005187995,10.039848552061072,-0.2734351865933112
26,0.35,2,10000,2,1,10000-0,11.58801851606872,199,Bernoulli,VIM,9.583929691485508,-2.004088824583212,4.01637201681932,-0.1729449104524823
27,0.35,2,10000,2,1,10000-0,11.58801851606872,199,Bernoulli,SNIPE(2),2.6450666669960645,-8.942951849072657,79.97638777483205,-0.7717412460699612
28,0.35,2,10000,2,1,10000-0,11.58801851606872,199,Bernoulli,Lin's,3.9447848921780615,-7.643233623890659,58.41902022937273,-0.6595807223894267
29,0.35,2,10000,2,1,10000-0,11.58801851606872,199,Bernoulli,DM,3.858125338837781,-7.729893177230939,59.75124853140142,-0.6670590978528514
0,0.35,2,5000,2,1,5000-0,11.753684561565514,200,Bernoulli,Reg,26.918857901263998,15.16517333969848,229.98248242310157,1.2902484544538924
1,0.35,2,5000,2,1,5000-0,11.753684561565514,200,Bernoulli,VIM,11.785412633093811,0.031728071528299,0.0010066705229048,0.0026994149249206
2,0.35,2,5000,2,1,5000-0,11.753684561565514,200,Bernoulli,SNIPE(2),48.29205544500584,36.53837088344032,1335.0525468158396,3.108673768812939
3,0.35,2,5000,2,1,5000-0,11.753684561565514,200,Bernoulli,Lin's,4.300945286268342,-7.452739275297172,55.54332270555702,-0.6340768493709275
4,0.35,2,5000,2,1,5000-0,11.753684561565514,200,Bernoulli,DM,4.8706192541334135,-6.8830653074321,47.37658802637536,-0.5856091569736087
5,0.35,2,6000,2,1,6000-0,11.44771536195153,200,Bernoulli,Reg,24.895831799953847,13.448116438002316,180.8518357300681,1.1747423842052769
6,0.35,2,6000,2,1,6000-0,11.44771536195153,200,Bernoulli,VIM,10.825505338732423,-0.6222100232191057,0.38714531299432,-0.0543523317575774
7,0.35,2,6000,2,1,6000-0,11.44771536195153,200,Bernoulli,SNIPE(2),54.96929554876897,43.52158018681744,1894.12794195758,3.8017699436753087
8,0.35,2,6000,2,1,6000-0,11.44771536195153,200,Bernoulli,Lin's,4.307969524417151,-7.139745837534379,50.97597062458949,-0.6236830329713267
9,0.35,2,6000,2,1,6000-0,11.44771536195153,200,Bernoulli,DM,4.658356158871499,-6.789359203080032,46.09539838844753,-0.5930754730018573
10,0.35,2,7000,2,1,7000-0,12.137756683496011,200,Bernoulli,Reg,19.97727139493624,7.839514711440231,61.4579909108878,0.6458783872393653
11,0.35,2,7000,2,1,7000-0,12.137756683496011,200,Bernoulli,VIM,12.105445091012903,-0.0323115924831078,0.0010440390087944,-0.0026620728463804
12,0.35,2,7000,2,1,7000-0,12.137756683496011,200,Bernoulli,SNIPE(2),38.9187432466193,26.78098656312329,717.2212412941901,2.2064197908611907
13,0.35,2,7000,2,1,7000-0,12.137756683496011,200,Bernoulli,Lin's,4.17095107470189,-7.966805608794122,63.46999160831348,-0.6563655720357924
14,0.35,2,7000,2,1,7000-0,12.137756683496011,200,Bernoulli,DM,4.500016372663793,-7.637740310832219,58.33507705571144,-0.6292546893131769
15,0.35,2,8000,2,1,8000-0,11.492891916726522,200,Bernoulli,Reg,28.5778072303329,17.08491531360638,291.8943312731018,1.486563646243061
16,0.35,2,8000,2,1,8000-0,11.492891916726522,200,Bernoulli,VIM,15.200026828708904,3.707134911982383,13.74284925563863,0.3225589293663411
17,0.35,2,8000,2,1,8000-0,11.492891916726522,200,Bernoulli,SNIPE(2),54.86063615777826,43.36774424105174,1880.7612405572763,3.773440536575064
18,0.35,2,8000,2,1,8000-0,11.492891916726522,200,Bernoulli,Lin's,4.318381620441746,-7.174510296284777,51.47359799149628,-0.6242563097494321
19,0.35,2,8000,2,1,8000-0,11.492891916726522,200,Bernoulli,DM,4.696625190631293,-6.796266726095229,46.189241412229165,-0.5913452223634054
20,0.35,2,9000,2,1,9000-0,11.89925762443622,200,Bernoulli,Reg,18.745539682413643,6.846282057977424,46.87157801738359,0.5753537131524874
21,0.35,2,9000,2,1,9000-0,11.89925762443622,200,Bernoulli,VIM,13.840363232424894,1.9411056079886748,3.767890981365083,0.1631282949956841
22,0.35,2,9000,2,1,9000-0,11.89925762443622,200,Bernoulli,SNIPE(2),33.67996568792032,21.780708063484106,474.3992437467216,1.830425792173406
23,0.35,2,9000,2,1,9000-0,11.89925762443622,200,Bernoulli,Lin's,4.4568664740657695,-7.442391150370449,55.38918603511238,-0.6254500394282426
24,0.35,2,9000,2,1,9000-0,11.89925762443622,200,Bernoulli,DM,4.7893407349873645,-7.109916889448854,50.55091817487007,-0.5975092828352574
25,0.35,2,10000,2,1,10000-0,11.58801851606872,200,Bernoulli,Reg,18.16826061394184,6.58024209787312,43.29958606662164,0.5678487731745092
26,0.35,2,10000,2,1,10000-0,11.58801851606872,200,Bernoulli,VIM,14.79450372490141,3.2064852088326905,10.281547394462825,0.2767069455736858
27,0.35,2,10000,2,1,10000-0,11.58801851606872,200,Bernoulli,SNIPE(2),33.48591061461547,21.89789209854675,479.5176783595961,1.8897011657499223
28,0.35,2,10000,2,1,10000-0,11.58801851606872,200,Bernoulli,Lin's,4.276048392387724,-7.311970123680996,53.46490708960348,-0.630993997251707
29,0.35,2,10000,2,1,10000-0,11.58801851606872,200,Bernoulli,DM,4.651215814773433,-6.936802701295287,48.11923171669759,-0.598618537904151
0,0.35,2,5000,2,1,5000-0,11.753684561565514,201,Bernoulli,Reg,15.12438637696763,3.370701815402116,11.36163072835512,0.2867783117495167
1,0.35,2,5000,2,1,5000-0,11.753684561565514,201,Bernoulli,VIM,19.039434762796716,7.285750201231199,53.08215599474045,0.6198694684265701
2,0.35,2,5000,2,1,5000-0,11.753684561565514,201,Bernoulli,SNIPE(2),11.174878227418992,-0.5788063341465222,0.3350167724481355,-0.0492446714147166
3,0.35,2,5000,2,1,5000-0,11.753684561565514,201,Bernoulli,Lin's,3.7246645796076727,-8.029019981957841,64.46516187067829,-0.6831066411474657
4,0.35,2,5000,2,1,5000-0,11.753684561565514,201,Bernoulli,DM,3.4783638670344463,-8.275320694531068,68.48093259733416,-0.7040618327967829
5,0.35,2,6000,2,1,6000-0,11.44771536195153,201,Bernoulli,Reg,13.666160842771315,2.2184454808197867,4.921500351369734,0.1937893641375095
6,0.35,2,6000,2,1,6000-0,11.44771536195153,201,Bernoulli,VIM,18.98555040813213,7.5378350461806,56.81895718342849,0.6584575880733289
7,0.35,2,6000,2,1,6000-0,11.44771536195153,201,Bernoulli,SNIPE(2),2.7752768799827754,-8.672438481968754,75.21118922353251,-0.7575693671414219
8,0.35,2,6000,2,1,6000-0,11.44771536195153,201,Bernoulli,Lin's,3.5415135076529407,-7.90620185429859,62.50802776091447,-0.6906357822781151
9,0.35,2,6000,2,1,6000-0,11.44771536195153,201,Bernoulli,DM,3.29815304803955,-8.14956231391198,66.4153659083344,-0.711894212621539
10,0.35,2,7000,2,1,7000-0,12.137756683496011,201,Bernoulli,Reg,10.052402249871312,-2.0853544336246994,4.348703113838191,-0.1718072365431582
