Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
1,0.1,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.206161334338691,0.2036920432754945,0.0414904484937459,0.0407182995884424
2,0.1,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.336014941638192,0.3335456505749956,0.111252701017497,0.0666762015252882
3,0.1,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,5.017185571806438,0.0147162807432419,0.0002165689189139,0.0029418033149213
4,0.1,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,5.142730744557504,0.1402614534943076,0.0196732753363358,0.0280384436831789
5,0.15,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.025066886188016,0.0225975951248198,0.0005106513054252,0.0045172881251245
6,0.15,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.019018970911051,0.0165496798478548,0.0002738919030664,0.0033083021373905
7,0.15,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.295122322456308,0.2926530313931117,0.0856457967835776,0.0585017147263512
8,0.15,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,4.980614443393495,-0.0218548476697009,0.0004776343666658,-0.0043688119602741
9,0.15,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,5.24492773319538,0.2424584421321833,0.0587860961611653,0.0484677522289502
10,0.2,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.074088617612188,0.0716193265489915,0.005129327935331,0.0143167948430863
11,0.2,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.073391345575618,0.0709220545124216,0.0050299378162629,0.0141774092724811
12,0.2,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.19733948876319,0.194870197699994,0.0379743939516347,0.0389548013914099
13,0.2,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,4.988069720041058,-0.014399571022138,0.0002073476456215,-0.0028784926371987
14,0.2,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,5.108885977987936,0.1064166869247396,0.011324511256038,0.0212728316223451
15,0.25,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.053645184530605,0.0511758934674091,0.0026189720721876,0.0102301264615124
16,0.25,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.054862345210062,0.052393054146866,0.0027450321228364,0.0104734384357871
17,0.25,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.238311871096169,0.2358425800329726,0.0556217225566091,0.0471452329461173
18,0.25,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,5.017996577513291,0.0155272864500943,0.0002410966245032,0.0031039243914667
19,0.25,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,5.198807349061148,0.1963380579979521,0.0385486330184072,0.0392482285395946
20,0.3,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.151510193555998,0.1490409024928016,0.0222131906158688,0.0297934667503226
21,0.3,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.154209992670798,0.1517407016076015,0.0230252405243671,0.0303331600413186
22,0.3,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.138515560232755,0.1360462691695589,0.018508587354956,0.0271958229533967
23,0.3,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,5.039683993913992,0.0372147028507958,0.001384934108273,0.0074392666272392
24,0.3,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,5.025606408954169,0.0231371178909727,0.0005353262243007,0.0046251394151097
25,0.4,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.110751949462466,0.1082826583992693,0.0117251341100128,0.0216458417031592
26,0.4,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.112062987670438,0.1095936966072415,0.01201077833604,0.0219079199152762
27,0.4,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),5.0283905342584685,0.0259212431952722,0.0006719108487884,0.0051816896190807
28,0.4,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,5.068436865106098,0.0659675740429017,0.0043517208251057,0.0131870022991948
29,0.4,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,4.985911038183747,-0.0165582528794496,0.0002741757384198,-0.003310015897355
30,0.5,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Reg,5.075896410736218,0.0734271196730214,0.0053915419034762,0.0146781749973352
31,0.5,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,VIM,5.0758964107362186,0.0734271196730222,0.0053915419034763,0.0146781749973354
32,0.5,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,SNIPE(1),4.872834775923228,-0.1296345151399682,0.0168051075155746,-0.0259141051343498
33,0.5,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,Lin's,5.012904412890734,0.0104351218275375,0.0001088917675555,0.0020859941801501
34,0.5,2,10000,1,1,10000-0,5.002469291063196,421,Bernoulli,DM,4.809404450348344,-0.193064840714852,0.0372740327202512,-0.0385939082244359
0,0.1,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.716783564498415,-0.2856857265647816,0.0816163343628471,-0.0571089415931354
1,0.1,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.711174415850095,-0.2912948752131008,0.0848527043254159,-0.0582302175714487
2,0.1,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.432918762755717,-0.5695505283074791,0.3243878042953285,-0.1138538779888102
3,0.1,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.853896559411251,-0.1485727316519449,0.0220738565905208,-0.0296998788013285
4,0.1,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.550953541309298,-0.4515157497538986,0.2038664722758252,-0.0902585750122488
5,0.15,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.753500567219219,-0.2489687238439772,0.0619854254524986,-0.0497691658575005
6,0.15,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.74144886715487,-0.2610204239083264,0.0681316616972824,-0.0521783160917417
7,0.15,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.241667868724401,-0.7608014223387949,0.5788188042327334,-0.1520851759545931
8,0.15,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.806059805667691,-0.1964094853955051,0.0385766859533271,-0.0392625069675862
9,0.15,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.274609104996312,-0.7278601860668843,0.5297804504613194,-0.1455001807541709
10,0.2,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.780987961258854,-0.2214813298043418,0.0490539794518996,-0.0442744006844806
11,0.2,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.7548859981457685,-0.2475832929174277,0.0612974869318368,-0.049492216445932
12,0.2,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.2028022198789525,-0.7996670711842437,0.6394674247363863,-0.1598544687946074
13,0.2,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.879564030325874,-0.1229052607373226,0.0151057031169092,-0.0245689185852455
14,0.2,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.278241388966412,-0.7242279020967848,0.5245060541755101,-0.1447740825497124
15,0.25,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.73159461762632,-0.2708746734368761,0.0733730887095342,-0.0541481931574848
16,0.25,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.718582810361301,-0.283886480701895,0.0805915339253074,-0.0567492700473048
17,0.25,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.429640854929623,-0.5728284361335731,0.3281324172432351,-0.1145091359495037
18,0.25,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.881198980212311,-0.1212703108508854,0.0147064882938703,-0.0242420900149316
19,0.25,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.567982671726309,-0.4344866193368872,0.1887786223827971,-0.0868544300937715
20,0.3,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.76954572212447,-0.2329235689387259,0.0542533889671534,-0.0465617189004715
21,0.3,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.763850960266973,-0.238618330796223,0.0569387077919757,-0.0477001090686372
22,0.3,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.480462202973293,-0.5220070880899037,0.2724914000161005,-0.1043498835709912
23,0.3,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.898288519543678,-0.1041807715195179,0.010853633154402,-0.0208258692773256
24,0.3,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.601541917087527,-0.4009273739756693,0.1607427592030262,-0.0801458940871296
25,0.4,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.915608390224604,-0.0868609008385918,0.0075448160944916,-0.0173636050087837
26,0.4,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.914282495249503,-0.0881867958136934,0.007776910955886,-0.0176286531076237
27,0.4,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.750124769793176,-0.2523445212700199,0.0636777574149955,-0.0504439920742398
28,0.4,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.939914852426276,-0.0625544386369201,0.0039130577931802,-0.0125047121725809
29,0.4,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.770084842637022,-0.2323844484261741,0.0540025318703371,-0.0464539480214948
30,0.5,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Reg,4.872435298272117,-0.1300339927910796,0.0169088392811905,-0.0259939612269849
31,0.5,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,VIM,4.872435298272116,-0.1300339927910805,0.0169088392811907,-0.0259939612269851
32,0.5,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,SNIPE(1),4.915098662258422,-0.0873706288047744,0.0076336267777416,-0.0174655002802036
33,0.5,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,Lin's,4.921647642004968,-0.0808216490582287,0.0065321389564914,-0.0161563508650847
34,0.5,2,10000,1,1,10000-0,5.002469291063196,422,Bernoulli,DM,4.96131442753357,-0.0411548635296261,0.0016937227921421,-0.0082269097789662
0,0.1,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.030828063997722,0.028358772934526,0.000804220002352,0.0056689549269574
1,0.1,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.003898023315733,0.0014287322525365,2.041275849438281e-06,0.0002856054019339
2,0.1,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.41379959496328,0.4113303039000833,0.1691926189065348,0.0822254530647326
3,0.1,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.04967706631338,0.0472077752501833,0.0022285740440718,0.0094368945621553
4,0.1,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.425687539859312,0.4232182487961156,0.1791136861140508,0.0846018684316935
5,0.15,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.093369232544055,0.0908999414808588,0.0082627993612235,0.0181710143914825
6,0.15,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.094987372619557,0.0925180815563608,0.0085595954148694,0.0184944826591224
7,0.15,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.242922047319069,0.2404527562558724,0.057817527991046,0.048066813060789
8,0.15,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.047739752509278,0.0452704614460817,0.0020494146795411,0.0090496230585475
9,0.15,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.193008214966544,0.1905389239033477,0.0363050815222457,0.038088974227936
10,0.2,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.030349828215889,0.0278805371526926,0.0007773243519226,0.005573354983408
11,0.2,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.039408616215075,0.036939325151879,0.0013645137426762,0.0073842182735374
12,0.2,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.237982683851775,0.2355133927885786,0.0554665581827873,0.0470794279955537
13,0.2,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.048910392563736,0.0464411015005401,0.0021567759085834,0.0092836355004729
14,0.2,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.252568385724387,0.2500990946611905,0.0625495571503471,0.0499951284274722
15,0.25,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.008933672573159,0.0064643815099625,4.178822830634552e-05,0.0012922381195844
16,0.25,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.018389836252048,0.0159205451888517,0.0002534637591102,0.00318253731558
17,0.25,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.113119213652773,0.1106499225895767,0.0122434053690793,0.0221190608380646
18,0.25,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.054691943203418,0.0522226521402213,0.0027272053965585,0.0104393748570363
19,0.25,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.157161335605488,0.1546920445422914,0.0239296286446742,0.0309231372631603
20,0.3,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.005018085332939,0.0025487942697424,6.496352229471776e-06,0.0005095072296187
21,0.3,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.012027014400469,0.0095577233372727,9.13500753918488e-05,0.0019106011014095
22,0.3,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.1628093769842405,0.1603400859210442,0.0257089431531678,0.0320521879479576
23,0.3,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.036203725887116,0.0337344348239199,0.0011380120928893,0.0067435566039727
24,0.3,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.192054284312801,0.1895849932496043,0.0359424696654525,0.0378982822719759
25,0.4,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,5.020866574149603,0.0183972830864069,0.0003384600249613,0.0036776403843744
26,0.4,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,5.021660406242025,0.0191911151788284,0.000368298901807,0.0038363284334624
27,0.4,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.211729463719321,0.2092601726561245,0.043789819860071,0.0418313757627584
28,0.4,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.061335123933577,0.0588658328703806,0.0034651862795235,0.0117673551690848
29,0.4,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.252047258543409,0.2495779674802127,0.0622891618515541,0.0498909544384567
30,0.5,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Reg,4.971097907637121,-0.0313713834260749,0.0009841636980658,-0.0062711796116608
31,0.5,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,VIM,4.971097907637122,-0.031371383426074,0.0009841636980657,-0.0062711796116606
32,0.5,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,SNIPE(1),5.113602375690283,0.1111330846270863,0.0123505624987311,0.022215645546415
33,0.5,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,Lin's,5.047502362657408,0.0450330715942115,0.0020279775372093,0.0090021685239851
34,0.5,2,10000,1,1,10000-0,5.002469291063196,423,Bernoulli,DM,5.190046201610754,0.1875769105475573,0.0351850973705663,0.037496863975289
0,0.1,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.916022060836757,-0.0864472302264394,0.007473123613823,-0.0172809117251105
1,0.1,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,4.914104850663326,-0.0883644403998706,0.0078082743271822,-0.0176641644872726
2,0.1,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.72300131725191,-0.2794679738112862,0.0781023483861857,-0.0558660048769414
3,0.1,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.886919329103221,-0.1155499619599753,0.0133517937089517,-0.0230985849661092
4,0.1,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.6914209189156,-0.3110483721475958,0.0967510898156692,-0.0621789668360937
5,0.15,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.91792488950594,-0.084544401557256,0.0071477558346745,-0.0169005338440143
6,0.15,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,4.928745992035748,-0.0737232990274483,0.0054351248194905,-0.0147373816285396
7,0.15,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.617342154849476,-0.3851271362137201,0.1483229110481813,-0.0769874063798335
8,0.15,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.841721355270721,-0.1607479357924752,0.0258398988615417,-0.0321337176581269
9,0.15,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.538059574620856,-0.4644097164423399,0.2156763847260546,-0.0928360954203153
10,0.2,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.89847986008956,-0.1039894309736366,0.0108138017542207,-0.0207876200578405
11,0.2,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,4.903746553020636,-0.0987227380425599,0.0097461790066199,-0.0197348014147585
12,0.2,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.630214323409311,-0.3722549676538857,0.1385737609429955,-0.0744142434455142
13,0.2,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.886529386917192,-0.1159399041460043,0.0134420613733846,-0.0231765349070964
14,0.2,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.614329039162417,-0.3881402519007793,0.1506528551456004,-0.0775897320537646
15,0.25,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.999891082441688,-0.0025782086215082,6.647159696019522e-06,-0.0005153871961021
16,0.25,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,5.00400899078067,0.0015396997174734,2.3706752199878988e-06,0.0003077879398928
17,0.25,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.897802455247632,-0.1046668358155642,0.0109551465196422,-0.0209230341508641
18,0.25,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.92100494666181,-0.081464344401386,0.0066364394087476,-0.0162848264849762
19,0.25,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.814054951690495,-0.1884143393727013,0.0354999632812514,-0.0376642670669262
20,0.3,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.994172585059451,-0.0082967060037448,6.883533051257635e-05,-0.0016585221259762
21,0.3,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,4.994521270952503,-0.0079480201106933,6.31710236799867e-05,-0.001588819370644
22,0.3,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.998730815037387,-0.0037384760258092,1.3976202995550404e-05,-0.000747326132014
23,0.3,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.919562979778078,-0.082906311285118,0.0068734564509048,-0.0165730775065882
24,0.3,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.919847931015646,-0.0826213600475505,0.0068262891361069,-0.0165161153902837
25,0.4,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,4.995178986509137,-0.0072903045540595,5.314854049094135e-05,-0.0014573411908961
26,0.4,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,4.9959913405191845,-0.0064779505440117,4.196384325066265e-05,-0.00129495058682
27,0.4,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),4.916035031449947,-0.0864342596132496,0.0074708812348906,-0.0172783188829689
28,0.4,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.941282666470481,-0.0611866245927155,0.0037438030290498,-0.0122312843982918
29,0.4,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,4.861480684360382,-0.1409886067028143,0.0198777872200008,-0.0281838025382159
30,0.5,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Reg,5.023289578418208,0.0208202873550114,0.0004334843655452,0.0041620020321176
31,0.5,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,VIM,5.023289578418209,0.0208202873550122,0.0004334843655452,0.0041620020321178
32,0.5,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,SNIPE(1),5.160000003822463,0.1575307127592662,0.0248159254624424,0.0314905906650324
33,0.5,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,Lin's,4.952074224468174,-0.0503950665950219,0.0025396627371166,-0.0100740381725184
34,0.5,2,10000,1,1,10000-0,5.002469291063196,424,Bernoulli,DM,5.08728488471076,0.0848155936475638,0.0071936849257886,0.0169547454892097
0,0.1,2,10000,1,1,10000-0,5.002469291063196,425,Bernoulli,Reg,4.72893812875654,-0.2735311623066563,0.0748192967528303,-0.0546792286751892
1,0.1,2,10000,1,1,10000-0,5.002469291063196,425,Bernoulli,VIM,4.721352769590167,-0.2811165214730291,0.079026498645096,-0.0561955516599047
2,0.1,2,10000,1,1,10000-0,5.002469291063196,425,Bernoulli,SNIPE(1),4.569019256053507,-0.433450035009689,0.1878789328499006,-0.0866472155629297
3,0.1,2,10000,1,1,10000-0,5.002469291063196,425,Bernoulli,Lin's,4.922297691285041,-0.0801715997781551,0.0064274854109886,-0.0160264051838119
